t_index	tf-idf
337	0.010216752743813486
416	0.016253084130834157
583	0.007071005695181937
625	0.0065693919028743195
627	0.010654612089279383
632	0.014162598049834286
1040	0.008381286156040977
1155	0.008966847862291226
1216	0.008861014761202777
1508	0.003986328248109158
1551	0.007188144065232601
1585	0.008045836992328791
1752	0.011280838688925826
2100	0.011057333943291095
2119	0.00930863968638971
2136	0.008471320719682419
2223	0.0060975424787580714
2343	0.008337257141936678
2388	0.01901655641327886
2803	0.010471772237040846
2942	0.007708299954596141
3090	0.002512549767053083
3167	0.005707848437237714
3223	0.006139431122993579
3451	0.014835584251279121
3463	0.008085783720725258
3604	0.0074370220182097355
3706	0.012072111968834415
3882	0.0037865244802617664
3937	0.009834477977626642
4188	0.008045836992328791
4191	0.010136323073328658
4269	0.005428719057687171
4302	0.013147820024290964
4335	0.00785367430762144
4395	0.00825108173928515
4448	0.015703214366614537
4551	0.0033050905123731002
4685	0.009981625887834546
4805	0.014162598049834286
4816	0.004706154744156557
4906	0.004667070820486932
4949	0.007967496642261504
5022	0.014162598049834286
5287	0.007708299954596141
5292	0.009763511552753823
5465	0.004895558111286154
5499	0.003976017352930747
5562	0.008126266662813618
5825	0.0065693919028743195
5884	0.013371324769925697
5891	0.006668283841170224
5964	0.005781862799613107
6045	0.008966847862291226
6098	0.007129006211603922
6111	0.006313057990841187
6116	0.013612728285614668
6139	0.012226809154328527
6190	0.003457186633538585
6243	0.009834477977626642
6286	0.014162598049834286
6293	0.0028120614514958713
6333	0.004491091429975496
6335	0.012745098170279252
6427	0.009560113107601133
6605	0.006770528680202907
6648	0.003457186633538585
6682	0.012562258318040715
6700	0.004867761288691196
6764	0.005995297639725388
6765	0.00638083463868255
7134	0.005053196236947103
7141	0.008861014761202777
7295	0.010057982723261374
7342	0.008425967475522992
7420	0.004211422418762024
7579	0.01692607033227899
7663	0.008471320719682419
7716	0.01692607033227899
7719	0.0017595340898165477
7724	0.015703214366614537
7802	0.012562258318040715
7916	0.008045836992328791
7929	0.0033216162189380633
7930	0.0023884197408745806
7952	0.004383153846279774
8478	0.008708918640037292
8525	0.004881627675886163
8534	0.006545167403945004
8587	0.005298279965297867
8590	0.015703214366614537
8602	0.004719296089140618
8774	0.010750364064874058
8845	0.007129006211603922
8990	0.004923613512687127
9090	0.012226809154328527
9262	0.010654612089279383
9632	0.008861014761202777
9764	0.0018497182348046844
9765	0.001231130137938194
9849	0.010951500842202646
9869	0.01692607033227899
9973	0.008006412458358718
10004	0.007469627026601262
10036	0.006473639927279644
10042	0.008966847862291226
10045	0.01901655641327886
10085	0.004628486918097433
10192	0.011924964058626513
10242	0.006497294432084585
10287	0.006358072765340634
10424	0.0050093804459262195
10527	0.006770528680202907
10544	0.009132904510939916
10986	0.012562258318040715
11056	0.009190352607925958
11091	0.013875148847346612
11126	0.010750364064874058
11143	0.012389872319950215
11209	0.02110704249427873
11234	0.008208900157950477
11304	0.011057333943291095
11313	0.009834477977626642
11369	0.004745751819326489
11388	0.007042418429940047
11389	0.0058770105612616355
11470	0.0037481044205398147
11503	0.0070998665269260885
11513	0.013875148847346612
11527	0.008085783720725258
11561	0.012939742084169831
11703	0.005412102299937932
11929	0.01901655641327886
12032	0.004348016354825592
12274	0.008517366406481122
12313	0.008337257141936678
12325	0.004038418211403784
12468	0.00962640003750551
12470	0.006403769607780366
12535	0.008708918640037292
12536	0.007042418429940047
12556	0.01178466276634674
12644	0.001926988060802834
12653	0.008425967475522992
