t_index	tf-idf
256	0.010767918422821397
528	0.0024309400899927736
659	0.004328954050862529
693	0.00684454346594369
715	0.0053101658719726455
763	0.003444970351043902
782	0.004003604915341498
787	0.003792267002332585
798	0.006424847805464874
891	0.008278019635772172
934	0.011144971975429137
968	0.010449124186485146
988	0.009168908413663336
989	0.0088729660005736
991	0.0039265251006116155
1030	0.005055669113748998
1031	0.00355789546580791
1060	0.006647435441380714
1061	0.008739495888191489
1208	0.002636631869974082
1275	0.013039924397676934
1324	0.009015648016656663
1369	0.007900966083164434
1389	0.009929388617794344
1431	0.013039924397676934
1639	0.0088729660005736
1705	0.0046248964639522645
1861	0.005905112236774073
1879	0.006148695676999699
2048	0.002616455427387155
2200	0.009015648016656663
2209	0.005334933460952683
2277	0.009514387781037678
2483	0.002887832515722531
2554	0.006148695676999699
2566	0.002747695815605625
2629	0.011144971975429137
2630	0.005840479821587055
2662	0.007439489830745118
2750	0.0043911563024779665
3090	0.0017228912688364
3167	0.003913953214105862
3168	0.006262563093215944
3210	0.01220139459264988
3227	0.004043249623837361
3278	0.005334933460952683
3352	0.0038766897021441636
3362	0.0088729660005736
3464	0.00684454346594369
3511	0.005544537408497321
3608	0.006743642041801128
3681	0.00467861556114126
3794	0.0037225502109854893
3795	0.003644077475773606
3864	0.01017297205801997
3914	0.007371678215913641
3959	0.0028425445243413744
4026	0.010449124186485146
4106	0.005285691397437355
4182	0.006694979350459766
4212	0.005938202046085159
4225	0.003666196071229623
4241	0.0046605537086786926
4314	0.01017297205801997
4331	0.0058089056363536595
4406	0.005600434566931816
4479	0.006424847805464874
4551	0.0022663477799129833
4562	0.003611336913944808
4702	0.005628960108308899
4769	0.009168908413663336
4816	0.003227077538850211
4900	0.01220139459264988
4922	0.011606448227848452
5026	0.008495912447965862
5195	0.007062436278137381
5269	0.003454985232414209
5319	0.007735432243834853
5365	0.003435003734349408
5376	0.006040771940638063
5398	0.007439489830745118
5399	0.005055669113748998
5434	0.002544114956458244
5474	0.011144971975429137
5495	0.002769201059248309
5499	0.002726411899152513
5582	0.010767918422821397
5722	0.013039924397676934
5839	0.005628960108308899
5860	0.0088729660005736
5861	0.007120695594408866
5960	0.007180643819685153
5962	0.006511029815430571
5963	0.005600434566931816
6010	0.007816543383352855
6095	0.009929388617794344
6118	0.007371678215913641
6125	0.013039924397676934
6190	0.0023706422629978874
6293	0.0019282707095971692
6296	0.008278019635772172
6340	0.009168908413663336
6359	0.009514387781037678
6360	0.009929388617794344
6432	0.007306019718363007
6503	0.003589794334135064
6512	0.0063421140146581
6545	0.0026707029694394945
6641	0.005167483855889583
6684	0.005012582785285202
6736	0.005840479821587055
6742	0.003309627835671555
6747	0.007900966083164434
7132	0.01220139459264988
7150	0.007005773310043534
7158	0.008614119989513634
7207	0.0043598213248050065
7287	0.0038400857561142064
7337	0.004056635230188925
7339	0.006185959188961397
7368	0.00765738264293881
7449	0.004268568185343058
7580	0.013039924397676934
7638	0.002467981121295719
7655	0.003227077538850211
7719	0.00120653766158849
7767	0.0035368996614981245
7827	0.005463426268979318
7905	0.006555506130926492
7929	0.0022776796929861007
7941	0.006467489913335952
8108	0.011606448227848452
8208	0.006262563093215944
8345	0.005012582785285202
8379	0.006694979350459766
8382	0.00765738264293881
8469	0.005938202046085159
8527	0.0043911563024779665
8532	0.003046382846167138
8600	0.0050775536456020886
8745	0.004439067378706042
8757	0.0014165478164139917
8760	0.004555374994569939
8785	0.0046248964639522645
8818	0.004949591043695892
8846	0.0075096005775103876
8872	0.008080911611209196
9058	0.005144632032643065
9192	0.01220139459264988
9304	0.004070108039802564
9336	0.005411067296115207
9401	0.009711495805600654
9442	0.0075096005775103876
9459	0.0031826012233542905
9466	0.007180643819685153
9591	0.008739495888191489
9599	0.006511029815430571
9610	0.01220139459264988
9614	0.00765738264293881
9641	0.007242381806182142
9715	0.006148695676999699
9745	0.008080911611209196
9765	0.0008442035231576189
9768	0.0030879952955845625
9814	0.006301956074006372
9992	0.0038890364191835904
9999	0.0025184243284263096
10007	0.0043598213248050065
10059	0.005261503180631283
10196	0.003589794334135064
10218	0.006262563093215944
10224	0.005012582785285202
10281	0.007900966083164434
10424	0.003435003734349408
10502	0.005012582785285202
10589	0.004733767335187999
10600	0.005938202046085159
10608	0.006112091730969742
10635	0.003688553791269527
10638	0.008080911611209196
10660	0.013039924397676934
10736	0.0012894096091834414
10781	0.004313691480028189
11038	0.008384097705825279
11311	0.00486847990417789
11367	0.00486847990417789
11416	0.0033284285920762804
11430	0.013039924397676934
11470	0.002570128745513016
11501	0.007180643819685153
11575	0.010767918422821397
11665	0.011606448227848452
11874	0.009334442252992917
11899	0.0022106013059451242
12039	0.003245139391312778
12052	0.009015648016656663
12166	0.00486847990417789
12210	0.004829086923387462
12226	0.004043249623837361
12352	0.00339561075355898
12397	0.009711495805600654
12399	0.0037687659657825267
12400	0.002188716774092034
12450	0.0038766897021441636
12480	0.0042098956271955975
12555	0.0051220299610980095
12557	0.0025376623179584057
12638	0.009015648016656663
12649	0.0031390613212596724
12682	0.00442297337560423
