t_index	tf-idf
90	0.01244174152083921
315	0.02056507316059849
675	0.01375470194173667
754	0.016461495888643655
917	0.008332871420140924
1004	0.018813477855285497
1176	0.028122082668890356
1177	0.01963729706602281
1208	0.009384621910077239
1601	0.018642285873856246
1733	0.010612107713472633
2251	0.02201782084206599
2339	0.012626235474822783
2431	0.0157427865911337
2554	0.021885188002880283
2566	0.009779934258935273
2609	0.015857803359664073
3227	0.014391227474675349
3290	0.017994754472665922
4114	0.015629539381701234
4393	0.024180173939939008
4816	0.011486208189127869
5207	0.018642285873856246
5334	0.02534484872586206
5856	0.016915617525727324
6118	0.026238176700709565
6293	0.006863336423989923
6431	0.018392739148081563
6672	0.01890059039176704
7099	0.020348559804048844
7250	0.009985847641640273
7734	0.02162688348496949
7903	0.021255665833311357
7930	0.005829363435354909
8042	0.01890059039176704
8386	0.015974645867255603
8639	0.013625180885908274
9252	0.01615346251697269
9373	0.007394402483999234
9768	0.010991169696148441
9860	0.018392739148081563
9992	0.013842333017433118
10181	0.038326489301567686
10242	0.015857803359664073
10693	0.020242645409523394
10878	0.02725509076300254
11033	0.03322428598522902
11257	0.04641329022901959
11312	0.012297405064525148
11470	0.009147915873859887
11801	0.03208959463555761
12027	0.018230954098823422
12033	0.038326489301567686
12039	0.011550496138570903
12169	0.024361934370308046
12307	0.026004476963664935
12480	0.014984374266289412
12585	0.017617188460612495
12649	0.011172930126517476
