t_index	tf-idf
177	0.012955155190661621
230	0.011462623948909173
468	0.008744022413272714
528	0.004771003914939088
606	0.013139679099033182
829	0.011400655921815592
876	0.010326314653575414
923	0.012447139654936455
991	0.0077062642161536375
1028	0.00704539074923704
1031	0.006982785493641692
1052	0.011339619780143091
1180	0.013641406752890904
1190	0.014738468423151225
1583	0.01252751509196372
1854	0.013433216148113781
2339	0.006962129841257422
2649	0.013433216148113781
2717	0.009254169126223883
2719	0.013235185315684454
2766	0.009594176583840791
2776	0.013641406752890904
2802	0.007283576927019274
2861	0.010722612303604268
3189	0.010470430157009936
3200	0.007466026830780723
3279	0.007151927756191188
3617	0.010008702529179457
3687	0.017414232337574352
3882	0.005095883412688732
3959	0.005578825701978398
4179	0.017995053895974767
4241	0.009146881110490892
4321	0.018673097514186093
4430	0.01604854976114222
4551	0.004447972278333892
4624	0.013749648552421887
4693	0.01099150709397833
4694	0.011654415230634423
5043	0.009554960559601464
5050	0.011720413870704393
5317	0.00773108892310448
5495	0.005434880583571447
5702	0.017414232337574352
5856	0.009327303121662729
5934	0.014338917204263842
6030	0.011525552758806073
6171	0.011787503446658817
6190	0.004652662385322955
6333	0.00604408566277076
6504	0.011787503446658817
6526	0.013332993107069173
6548	0.017414232337574352
6666	0.007857542357212284
6890	0.00694157877490286
6998	0.017414232337574352
7099	0.011220233910643754
7287	0.0075366169045232075
7374	0.014738468423151225
7401	0.006761156763731022
7417	0.013332993107069173
7438	0.013641406752890904
7719	0.0023679711115288118
7824	0.011220233910643754
7899	0.017694262462597185
7914	0.009254169126223883
7991	0.005608237620054902
8000	0.007151927756191188
8217	0.015506568948266644
8224	0.01397519696098936
8387	0.0033221213871460283
8412	0.01604854976114222
8426	0.011654415230634423
8429	0.01252751509196372
8602	0.006351202213422888
8657	0.010008702529179457
8754	0.011720413870704393
8757	0.002780140574270451
8785	0.009076899602149304
8818	0.009714150646505954
9035	0.011047491801353912
9037	0.020507626908054955
9336	0.010619851702656013
9403	0.010421820870226686
9459	0.00624622670004113
9483	0.021873309484487086
9505	0.016906216801849186
9695	0.006962129841257422
9765	0.0016568480361037377
9773	0.018673097514186093
9878	0.011339619780143091
9987	0.007466026830780723
10054	0.011400655921815592
10743	0.008940455596819505
10781	0.008466123465475884
11015	0.006880542633230358
11416	0.006532429947065596
11505	0.006588414654441179
11587	0.017995053895974767
11677	0.01905994503902932
11679	0.0077062642161536375
12070	0.013749648552421887
12162	0.010096941372477042
12169	0.013433216148113781
12245	0.013235185315684454
12325	0.005434880583571447
12400	0.004295612360367542
