t_index	tf-idf
341	0.013033191084935381
363	0.014550913373746348
370	0.011377324690037712
466	0.015167720136530682
594	0.016854662141951547
633	0.007256579478852581
750	0.011703841560150717
763	0.005978874162968756
773	0.010868911153515274
1007	0.014950125601635233
1155	0.010671290017933361
1359	0.009769269609461725
1514	0.017655571340365234
1838	0.018688122882582592
1866	0.01651257383485878
1912	0.02014342254419979
1984	0.011300134390416692
2136	0.010081571765572468
2295	0.014024722631024222
2393	0.01723282322096539
2483	0.005011940729766375
2563	0.022631273748034347
2730	0.018134843629437028
2738	0.018688122882582592
2802	0.006440849018107954
2862	0.015912981544374382
2879	0.025119124951868903
3253	0.013565901739703302
3279	0.0063244319827475805
3626	0.011300134390416692
3640	0.022631273748034347
3729	0.011790332747573566
3833	0.011150562307005151
4495	0.011703841560150717
4857	0.02014342254419979
4906	0.00555419998471172
4938	0.017655571340365234
4942	0.0075397464529861945
4967	0.016200271678748036
5194	0.007256579478852581
5207	0.009090040219483625
5376	0.010483984359785066
5419	0.007356983524964936
5499	0.0047317892464630385
5501	0.025119124951868903
5562	0.009670928921034388
5589	0.025119124951868903
5673	0.0074341738245859565
5732	0.01291151127649979
5740	0.019342513345786103
5835	0.015167720136530682
5964	0.006880894571440393
6068	0.014550913373746348
6111	0.007513060749430835
6122	0.015646992425602472
6190	0.004114337811814515
6293	0.003346585529052938
6605	0.00805748867726627
6681	0.025119124951868903
6797	0.021175974086417148
6838	0.017655571340365234
7064	0.011969830678922627
7198	0.014744972017130835
7263	0.006248866863409815
7293	0.016200271678748036
7342	0.01002759765682075
7402	0.008088564287789467
7412	0.01723282322096539
7717	0.018134843629437028
7719	0.0020939909829221725
7767	0.006138420900120712
7785	0.022631273748034347
7991	0.004959350622693178
8296	0.007382529615685116
8387	0.002937743705988637
8439	0.013425130340539828
8478	0.01036433292698653
8609	0.01019201772886157
8656	0.005508281952115955
8752	0.016854662141951547
8757	0.002458471416916845
8760	0.007906022717848654
8809	0.010248541898533515
8838	0.013425130340539828
9018	0.008519123532348922
9381	0.00793580886883068
9440	0.014950125601635233
9449	0.008812283186582136
9508	0.011150562307005151
9576	0.014950125601635233
9581	0.008928700221942509
9595	0.013565901739703302
9599	0.011300134390416692
9632	0.010545339881100827
9654	0.015646992425602472
9764	0.002201317568693178
9765	0.0014651466104388426
9973	0.009528292512426904
10036	0.007704166525027015
10367	0.018134843629437028
10463	0.025119124951868903
10607	0.018688122882582592
10609	0.009670928921034388
10645	0.012569422969407024
10724	0.011969830678922627
10736	0.002237818329987791
11295	0.0077606906946989605
11296	0.022631273748034347
11338	0.008026679813470872
11431	0.014024722631024222
11503	0.008449427932870717
11553	0.011300134390416692
11651	0.01019201772886157
12216	0.010423660072665236
12273	0.006421182061534775
12352	0.005893208745846163
12400	0.003798599359994438
12487	0.007063823870731722
12642	0.013425130340539828
12644	0.0022932750475670094
12664	0.008928700221942509
