t_index	tf-idf
190	0.007598587009384163
580	0.009630594924732793
743	0.00796429066580053
744	0.008761156098361192
970	0.008939326542172488
1028	0.00489517409200236
1050	0.010658922795481167
1454	0.010240364423877801
1508	0.003727475764465707
2048	0.0035678937646188478
2077	0.005721114461564205
2098	0.0054416687977641934
2209	0.007274909264935477
2231	0.008593576464554144
2267	0.005721114461564205
2270	0.010052288476245874
2427	0.008593576464554144
2526	0.006585118531891993
2617	0.009478120276359267
2785	0.009064684692791883
2896	0.002756603267162354
2900	0.009064684692791883
3003	0.006585118531891993
3090	0.002349397184776909
3167	0.005337208928326175
3223	0.005740766764357632
3278	0.007274909264935477
3345	0.0063308839607092125
3392	0.005337208928326175
3463	0.007560732829769073
3476	0.013872234624572686
3679	0.01973645531932557
3882	0.003540646267257756
3890	0.011150615743131287
3937	0.009195875511546991
4142	0.01128820859423478
4332	0.009404866962010636
4384	0.009333468362650485
4402	0.017781715087741273
4528	0.004577664727436404
4538	0.013242948825819074
4562	0.004924550337197465
4661	0.011585335156317085
4706	0.01143286050794356
4802	0.009478120276359267
4816	0.004400560280250288
4942	0.005924086498774867
4947	0.003200463998039001
5073	0.009478120276359267
5194	0.0057015981619555995
5269	0.004711343498746648
5282	0.012099499091691272
5317	0.005371600745273892
5365	0.004684096001385556
5419	0.005780487055329592
5715	0.0037178344079352448
5986	0.00864833729271559
5987	0.010441885422189285
6293	0.0026294600585415944
6500	0.005423987899481899
6516	0.01973645531932557
6545	0.0036418676855993104
6555	0.004866100700088436
6561	0.006142808013077287
6736	0.00796429066580053
6987	0.007207760996505484
7034	0.00796429066580053
7250	0.0038257468237452995
7363	0.01663826535361347
7420	0.003937953430530724
7429	0.01143286050794356
7468	0.008008013929819806
7486	0.011150615743131287
7487	0.012728784890444886
7638	0.003365428801766889
7719	0.00164527862943885
7765	0.01424880570884338
7796	0.017781715087741273
7886	0.01973645531932557
7916	0.007523380044774973
7952	0.004098533466651218
7997	0.007560732829769073
7999	0.009195875511546991
8059	0.008539858763476287
8150	0.015197689057403367
8151	0.013540075387901378
8270	0.004909823964107712
8278	0.013242948825819074
8345	0.006835340161752548
8387	0.0023082271975625006
8556	0.007837046795259097
8602	0.0044128482911444744
8609	0.008008013929819806
8671	0.008704182563896873
8684	0.0033824686967418817
8757	0.001931656113291807
8759	0.004513128866824847
8807	0.00900130912597918
8813	0.006777785224536281
8990	0.004603898349525626
9066	0.0060976855458348975
9193	0.008878677021041687
9199	0.01143286050794356
9265	0.008008013929819806
9373	0.002832920432181525
9375	0.007755299215336886
9418	0.005171273184998979
9530	0.0047806367646470675
9574	0.012099499091691272
9581	0.007015407317240543
9695	0.0048373239806139235
9701	0.00410957103079339
9745	0.011019424924376174
9765	0.0011511866224876621
10209	0.009129517296081498
10327	0.008593576464554144
10331	0.0099627541614041
10502	0.006835340161752548
10529	0.01663826535361347
10533	0.006923936789457393
10544	0.008539858763476287
10558	0.006142808013077287
10643	0.008237416282688266
10691	0.01250305692772273
10716	0.006031327330369404
10736	0.0017582858307046928
10757	0.010441885422189285
10901	0.01424880570884338
10924	0.008487145190604992
11057	0.01582697485615698
11221	0.01973645531932557
11263	0.006532404959020697
11369	0.004437586116772822
11389	0.005495386498842049
11470	0.003504721016608658
11482	0.0038761970786473287
11619	0.006282676051103973
11702	0.011917494392988393
11806	0.01663826535361347
11900	0.010894066773756782
11942	0.011746527258427683
12154	0.009263832873093517
12166	0.0066388362329698495
12168	0.0058005589837525915
12210	0.006585118531891993
12422	0.006120156533558966
12464	0.007636956227634295
12535	0.008143404442632275
12537	0.00520368841589183
12557	0.0034604486153978257
12566	0.004233923979463687
12573	0.008593576464554144
12585	0.00674944233231258
12644	0.0018018589659455073
