t_index	tf-idf
90	0.0037838286068531614
176	0.008288919355758505
582	0.007908578045650675
661	0.005593668091426867
675	0.004183131002899297
733	0.007096166430384346
767	0.005942904092802347
876	0.005695441587281285
905	0.007048021965156802
917	0.0025342237824139925
1002	0.008288919355758505
1050	0.00846120675517577
1059	0.006124514280706504
1060	0.007195677539638916
1077	0.011310907624545775
1174	0.007000891143301803
1178	0.0049683874112557026
1208	0.002854086044817305
1245	0.003262236797640113
1392	0.008552592151879026
1508	0.002958924060452159
1585	0.005972167664409
1713	0.010748307266684598
1733	0.0032273935829633263
1783	0.011011980062805122
1831	0.013207695177610694
2002	0.012064144921856281
2191	0.009075569681563443
2227	0.005721624708566208
2267	0.004541503232375709
2339	0.0038399375928584753
2426	0.006464351980233866
2526	0.005227362133563746
2566	0.0029743099034906244
2579	0.007707969457865266
2609	0.004822734011444229
2625	0.007465719134791948
2677	0.00524858154693917
2695	0.006865174964320622
2706	0.007096166430384346
2761	0.010512443913279058
2776	0.007523868672986221
2790	0.0034932282637038367
2802	0.0040172305731498055
2893	0.010512443913279058
2896	0.002188231459500013
2951	0.0069547321605547595
2954	0.01566708308853679
3189	0.0057749279731962025
3200	0.004117860159245038
3226	0.004931076025049933
3303	0.004041967082849644
3345	0.0050255470615939105
3352	0.004196416687888012
3365	0.0052700040199863745
3377	0.005425991674793259
3421	0.004805176028496231
3460	0.006188479528035473
3604	0.005520263766093825
3608	0.007299818705042457
3825	0.0057749279731962025
3862	0.00837340603714082
3917	0.004987278927165009
3971	0.00846120675517577
4107	0.0071453691000040905
4113	0.014115382079959566
4175	0.004987278927165009
4185	0.003562418846020497
4207	0.009324562875246717
4551	0.002453263060730549
4595	0.009460279054227898
4667	0.0036338163300268364
4813	0.005942904092802347
4816	0.0034932282637038367
4907	0.009075569681563443
4947	0.002540574513907248
5002	0.012563681071382343
5048	0.0038974891261473587
5066	0.005857340887547389
5093	0.005496320956579579
5203	0.005380303734941171
5258	0.0060318680383771184
5287	0.005721624708566208
5324	0.0028034524826272608
5389	0.013207695177610694
5465	0.0036338163300268364
5673	0.004636778519458251
5681	0.01566708308853679
5688	0.006538979935742232
5798	0.005520263766093825
5869	0.006124514280706504
5930	0.00837340603714082
5963	0.006062326077606605
5967	0.01029907955679336
6117	0.005006331223865853
6293	0.0020873033454402346
6324	0.006737218347181282
6489	0.007839691645867267
6561	0.004876249659865475
6648	0.0025661591506678156
6716	0.005357804738021326
6891	0.0030932032234323426
7097	0.008747378548216138
7207	0.00471939421757243
7250	0.003036933045653485
7472	0.009075569681563443
7655	0.0034932282637038367
7689	0.006392131802693584
7712	0.01566708308853679
7805	0.01566708308853679
7929	0.0024655295645725833
7930	0.001772847642711029
7941	0.007000891143301803
7993	0.004223226964618979
8141	0.00846120675517577
8208	0.006779063142140969
8379	0.007247142595858508
8386	0.004858268588495261
8417	0.006254326373584076
8465	0.013207695177610694
8525	0.003623476213028905
8532	0.0032976309159541183
8639	0.004143740578704063
8654	0.005104103590236884
8753	0.007644905249530154
8772	0.006577248070171134
8785	0.005006331223865853
8836	0.007707969457865266
8847	0.007096166430384346
8990	0.0036546409578708575
9112	0.013207695177610694
9184	0.004557103513974615
9196	0.0073537642394659875
9252	0.004912650971656643
9257	0.0050842045138799865
9266	0.004391203084225124
9274	0.009759206615968552
9294	0.006464351980233866
9300	0.0052700040199863745
9387	0.006655804598814107
9412	0.006655804598814107
9418	0.004105031291184756
9420	0.01029907955679336
9449	0.005496320956579579
9459	0.0034450837984762936
9472	0.008552592151879026
9474	0.006865174964320622
9477	0.009196606258107375
9507	0.007772861866669494
9508	0.0069547321605547595
9756	0.006696141390112852
9764	0.0013729867309890441
9765	0.0009138285559953605
9768	0.0033426753199626703
9859	0.003920930506305712
9860	0.005593668091426867
9958	0.005357804738021326
9999	0.0027261294276779637
10038	0.006156268449288043
10040	0.004840430794116362
10047	0.00460456744071082
10079	0.0037727736147573415
10196	0.003885859846228677
10343	0.005802063230888765
10589	0.005124181136028245
10635	0.0039927644132299
10699	0.004480167029799895
10736	0.001395752669734653
10836	0.004092275522484471
10867	0.009196606258107375
10891	0.014115382079959566
10925	0.007523868672986221
10989	0.005449190134724582
10994	0.005496320956579579
11046	0.00524858154693917
11152	0.009604757010930184
11312	0.003739932468077236
11393	0.00524858154693917
11416	0.0036029381666805096
11453	0.006538979935742232
11558	0.00846120675517577
11565	0.0066161817706373496
11671	0.0032187668618830884
11700	0.009324562875246717
11899	0.0023929189394251344
12155	0.014115382079959566
12178	0.006464351980233866
12226	0.0043767135103394104
12325	0.0029975887754749735
12361	0.0050644807620601265
12386	0.006001818844249676
12573	0.006821705028563598
12649	0.0033979529766212943
12714	0.009196606258107375
