t_index	tf-idf
631	0.0497966832944706
763	0.0153924207174302
1031	0.015896979740843854
1245	0.013465402951961318
1274	0.03421383734079042
1488	0.01830717386985038
2098	0.017830148826716716
2109	0.027148640970493614
2284	0.01603950659932688
2386	0.026532392120806027
2593	0.03530218888222406
2622	0.02319200239428137
2725	0.025678834180210657
2905	0.01603950659932688
3061	0.03653606009451527
3179	0.015215567316562649
3639	0.03181587393246514
4058	0.023616919009826477
4059	0.03387778910284931
4225	0.016380876062940867
5489	0.025543936775295355
7063	0.03208372770497621
7143	0.014956476283566118
7401	0.0153924207174302
7547	0.028157676075347617
7554	0.03653606009451527
7721	0.03653606009451527
7929	0.010176866713342152
8313	0.027639392120891348
8374	0.03746086208985762
8597	0.01517187783505076
8797	0.018875016484959165
9578	0.027639392120891348
9764	0.005667221825784565
9999	0.01125253423339415
10007	0.019480052727852155
10094	0.03293728564557158
10656	0.03387778910284931
10724	0.03081594706701357
10736	0.005761191870819631
10996	0.019762221465465708
11166	0.019834130841026996
11323	0.022301873265609413
11470	0.011483553969313475
11579	0.03421383734079042
12400	0.009779372820411213
12653	0.02581573013777257
