t_index	tf-idf
2	0.016564942103015186
190	0.0316265513363557
354	0.022948173540698533
566	0.06925115849882364
748	0.037998531448555424
916	0.025194706744007266
2227	0.029999870093563363
2973	0.024744931843487875
3103	0.022872689751937177
3167	0.022214329053033267
3351	0.03333065257276351
3803	0.026867328118634588
3856	0.020871415966841174
5165	0.05036007730055286
5499	0.01547422969789264
5544	0.027519589732599974
6504	0.03408818564304037
6818	0.08214632754530102
7034	0.03314866925765626
7337	0.023024145901072275
7668	0.026451791319527716
8387	0.009607215903368245
9321	0.014114005979085485
9392	0.026554304536207152
9474	0.03599578224535678
9797	0.03695449354703837
9970	0.023894002208407445
10038	0.03227881295032109
10215	0.03720692668904225
10736	0.007318270754824938
10844	0.02821024120482668
11036	0.03510949809951063
11389	0.022872689751937177
11503	0.027631912969658293
11899	0.012546656060769623
12395	0.05930583997734812
12653	0.03279295449933273
