t_index	tf-idf
15	0.0035881590768821548
16	0.005196262279374792
33	0.005289523898676176
43	0.0037193293476242544
74	0.0049189604836048255
90	0.0035461968585966826
101	0.005489488561276297
277	0.004198803883000868
315	0.0058615425916681676
318	0.004503401688542361
496	0.005337756849915794
528	0.0024661711057897702
530	0.0059576528753248785
551	0.013228908809237468
555	0.012378226398340457
636	0.004553159933179133
639	0.009146309582115455
671	0.005739882949067931
675	0.003920422292572287
685	0.006743775085458694
688	0.004728097965326209
706	0.005893092674561683
787	0.0038472273936707374
839	0.006024262945303784
890	0.010320406435672431
891	0.008397990934841332
1002	0.0077683592029814
1031	0.0036094591682109232
1048	0.006517961541775958
1107	0.004423007141106528
1176	0.008015472837992903
1178	0.004656363081080223
1208	0.0026748439260606623
1330	0.007223894081284355
1421	0.0036968901928138027
1486	0.004088355173051572
1489	0.007478514132086301
1508	0.00277309791172811
1606	0.011306493308406369
1705	0.00469192394893708
1711	0.004074949114815958
1733	0.00302470702944389
1861	0.005990693573538914
1977	0.009301791144296136
2075	0.007051355181446024
2251	0.006275610771410113
2267	0.004256288053530857
2339	0.0035987820918577016
2440	0.00689193363505508
2454	0.0037080797712059814
2496	0.00302470702944389
2519	0.007223894081284355
2566	0.0027875174940926624
2577	0.007411904062107397
2623	0.005489488561276297
2652	0.004939037583948583
2697	0.0058304599346372015
2849	0.008866155248889914
2915	0.0058304599346372015
2932	0.008505606368228542
2973	0.004423007141106528
3090	0.0017478607075151883
3200	0.0038592505840267504
3251	0.00965227745902373
3303	0.0037881237394822753
3368	0.007547308523944322
3420	0.0026543750712623307
3608	0.006841375984435925
3649	0.006275610771410113
3670	0.008015472837992903
3795	0.0036968901928138027
3845	0.009301791144296136
4053	0.012378226398340457
4072	0.006434028710522709
4106	0.00536229562058862
4185	0.0033386920585892583
4229	0.0048213595846275945
4378	0.007107306256565903
4401	0.006128319360067599
4468	0.005710539240313375
4485	0.00900155971072684
4498	0.009469724024775422
4503	0.006743775085458694
4523	0.010923975211557939
4551	0.002299193399911722
4667	0.0034056056426338462
4689	0.0069437397480588145
4813	0.005569678231901716
4927	0.0035050574821593418
5011	0.008397990934841332
5194	0.00424176868087518
5203	0.0050424102636646715
5287	0.00536229562058862
5288	0.005412251337198373
5367	0.00689193363505508
5434	0.002580986187711262
5495	0.002809334407933067
5511	0.00616418418170628
5724	0.013228908809237468
5786	0.0039706771737305835
5798	0.005173580534406773
5800	0.004048391279496066
5817	0.007547308523944322
5915	0.0028686469367272443
5923	0.004360838415554253
6111	0.004391692515367782
6190	0.0024049993972442333
6243	0.006841375984435925
6293	0.0019562166619101714
6336	0.004088355173051572
6488	0.004728097965326209
6543	0.0037998120202717097
6611	0.004899073690393076
6666	0.004061628174984128
6716	0.0050213242472277155
6982	0.006996857546616608
7023	0.011306493308406369
7095	0.005925124456682519
7134	0.003515266947441463
7298	0.004746421583766495
7353	0.01177465762245495
7434	0.007223894081284355
7650	0.004859856829416364
7655	0.003273846778543692
7668	0.004728097965326209
7680	0.0034647092968223088
7713	0.005463425605301872
7719	0.0012240237146549898
7734	0.00616418418170628
7809	0.013228908809237468
7896	0.006696626113047312
7903	0.0060583781843737685
7911	0.0058615425916681676
7914	0.004783556021767901
7929	0.0023106895436090878
7930	0.0016615093849562301
7982	0.009146309582115455
7993	0.003958000150415855
8031	0.006650513466157309
8223	0.008866155248889914
8273	0.007478514132086301
8386	0.004553159933179133
8390	0.005085228912608175
8532	0.0030905333221985455
8587	0.003685759975859386
8639	0.0038835056631332764
8716	0.008505606368228542
8745	0.004503401688542361
8775	0.0077683592029814
8907	0.0039706771737305835
8990	0.0034251224436084365
9058	0.005219191917174124
9204	0.005387124797653408
9206	0.004470873269900002
9252	0.00460412699759125
9321	0.0025227933392568255
9373	0.002107583316695434
9418	0.0038472273936707374
9449	0.005151141379596321
9459	0.003228725878765222
9476	0.008866155248889914
9765	0.0008564383568265698
9768	0.003132748850593034
9895	0.005151141379596321
9987	0.0038592505840267504
9999	0.0025549232317368356
10007	0.004423007141106528
10035	0.006128319360067599
10036	0.004503401688542361
10047	0.004315391707719319
10079	0.0035358361413667834
10084	0.006996857546616608
10085	0.0032198169865025627
10196	0.003641820338977601
10275	0.010600560768897972
10292	0.00689193363505508
10424	0.003484786397166066
10438	0.008295627171218444
10557	0.005173580534406773
10635	0.0037420110925922736
10736	0.0013080967049687085
10739	0.004939037583948583
11046	0.0049189604836048255
11075	0.007164790427095893
11351	0.007618435368488797
11416	0.0033766666876136175
11419	0.00554260635983409
11441	0.01177465762245495
11482	0.002883740821795597
11809	0.010073292800660927
11886	0.00900155971072684
11899	0.002242639006031285
12032	0.00302470702944389
12039	0.003292170396983977
12057	0.006996857546616608
12139	0.008015472837992903
12166	0.004939037583948583
12341	0.010923975211557939
12356	0.0050424102636646715
12386	0.005624893023113223
12400	0.002220437307049889
12401	0.005925124456682519
12557	0.0025744400327114255
12607	0.006475575434010233
12612	0.0060583781843737685
12649	0.0031845549635967684
12714	0.00861904161387841
