t_index	tf-idf
183	0.005070541269556834
572	0.007186770639240874
675	0.004057637072812318
689	0.007298152612796635
763	0.003617218868596097
853	0.006979807213449749
880	0.004577812391045257
1002	0.008040251775085749
1021	0.006002825142194409
1031	0.0037357902390983055
1057	0.006270421420826851
1107	0.004577812391045257
1112	0.004529376054029598
1164	0.0037357902390983055
1208	0.002768463463472786
1245	0.00316436969371091
1258	0.006979807213449749
1421	0.003826281349562286
1463	0.00869192061756078
1486	0.004231447604108378
1508	0.002870156338638594
1551	0.005175463726967473
1701	0.0062003678486127764
1705	0.004856141287149878
1733	0.003130571775474427
1737	0.006417696317518229
1919	0.01042585804868406
1939	0.004044825988989316
2120	0.009044825988989315
2157	0.004057637072812318
2190	0.008920708070364155
2227	0.005549975967309222
2284	0.003769284050841817
2412	0.0076713207042811565
2440	0.007133151312282008
2454	0.0038378625631981913
2456	0.012186770639240873
2498	0.007885080606385906
2529	0.01042585804868406
2566	0.002885080606385906
2609	0.004678051991100902
2623	0.005681620660920967
2628	0.004931678378463587
2657	0.011702220574200593
2660	0.012186770639240873
2685	0.007740262126709322
2697	0.006034526032349504
2793	0.008122203856026595
2842	0.007539676010669409
2978	0.005601680134000316
2999	0.009801164365642562
3090	0.00180903583227822
3193	0.005708935139428478
3200	0.0039943243544676875
3329	0.006306314343962468
3330	0.010681620660920968
3465	0.005154069737071098
3604	0.0053546558531110105
3608	0.007080824143891183
3613	0.006979807213449749
3703	0.006790864409002749
3795	0.003826281349562286
3811	0.007186770639240874
3973	0.006535101796765843
4036	0.005450120562656122
4114	0.004610714117601864
4127	0.006746090195738117
4185	0.0034555462806398823
4212	0.006235112148389417
4229	0.00499010717008956
4307	0.004931678378463587
4324	0.004837660559350059
4395	0.005940778852285309
4562	0.003791903759642048
4642	0.004819335788918032
4645	0.008207370552520498
4809	0.015197070595880687
4816	0.0033884314157927213
4887	0.00869192061756078
4927	0.003627734494034919
5048	0.003780564452362938
5050	0.006270421420826851
5226	0.009466430417489496
5259	0.006746090195738117
5287	0.005549975967309222
5434	0.002671320704281156
5465	0.0035248018401260314
5574	0.015197070595880687
5605	0.005285714430682844
5736	0.005263211924549462
5891	0.0048011643656425615
5915	0.0029690495795126983
6180	0.01042585804868406
6232	0.012811464322282374
6287	0.007740262126709322
6333	0.0032335858295823574
6336	0.004231447604108378
6504	0.006306314343962468
6543	0.00393280544098122
6672	0.005575674165571277
6682	0.009044825988989315
6718	0.006746090195738117
6773	0.006132503812666408
6891	0.0030004071267293727
7028	0.007133151312282008
7116	0.004032090043919917
7143	0.003514771926638038
7175	0.0076713207042811565
7339	0.006495257148409467
7482	0.0076713207042811565
7525	0.01042585804868406
7612	0.005654645501487437
7638	0.0025913801773605047
7655	0.0033884314157927213
7719	0.0012668645446679144
7917	0.012811464322282374
7930	0.0017196622134296982
7993	0.0040965301556804105
8005	0.00724174756074819
8031	0.0068832814374728156
8274	0.007133151312282008
8279	0.007133151312282008
8289	0.005628001333962102
8386	0.004712520530840403
8419	0.004950980482529778
8532	0.0031987019884754946
8551	0.009466430417489496
8560	0.008207370552520498
8597	0.0035653912912369285
8600	0.005331431327882192
8639	0.004019428361342941
8757	0.0014873752072346914
8811	0.0076713207042811565
8836	0.007476730374129308
8890	0.007811464322282373
8990	0.003545001729134732
9097	0.012811464322282374
9207	0.006790864409002749
9252	0.004765271442506944
9266	0.004259466991698371
9307	0.011306314343962467
9334	0.009176470682601063
9418	0.003981880352449214
9449	0.005331431327882192
9613	0.006342810537669965
9701	0.00316436969371091
9764	0.0013317971290593728
9765	0.0008864136993154998
9785	0.007298152612796635
9792	0.015197070595880687
9852	0.009466430417489496
9895	0.005331431327882192
9969	0.015197070595880687
9970	0.004420390408555377
9999	0.002644345544847625
10007	0.004577812391045257
10036	0.004661020747641344
10079	0.003659590406314621
10196	0.003769284050841817
10343	0.005628001333962102
10351	0.00999010717008956
10533	0.005331431327882192
10584	0.004594200939851436
10598	0.006979807213449749
10697	0.006746090195738117
10888	0.010971580395809402
10994	0.005331431327882192
10996	0.004644122044384441
11037	0.0030322241415086573
11061	0.006270421420826851
11071	0.004435628873965404
11194	0.00999010717008956
11260	0.004044825988989316
11312	0.003627734494034919
11470	0.002698635182788667
11482	0.002984671750558443
11505	0.0035248018401260314
11538	0.0068832814374728156
11589	0.006495257148409467
11623	0.010197070595880686
11703	0.0038967136559553118
12032	0.003130571775474427
12039	0.0034073963608784166
12111	0.006836581306202099
12178	0.006270421420826851
12226	0.004245412105029228
12325	0.0029076611122107244
12388	0.007186770639240874
12400	0.002298152612796635
12480	0.004420390408555377
12501	0.009044825988989315
12511	0.005793002634476729
12557	0.002664545433856326
12564	0.012811464322282374
12566	0.0032601214641870386
12596	0.008296014387322656
12649	0.0032960143873226556
12650	0.004644122044384441
12653	0.006066696582376554
12714	0.008920708070364155
