t_index	tf-idf
2	0.000980644572498499
14	0.0011026657613471588
15	0.0011883982862633698
33	0.0017518903152415497
55	0.0015192144123787827
66	0.001920904045502211
101	0.0018181186114947098
112	0.00486306259068182
116	0.0018357112263770509
148	0.00438141459761945
157	0.0035109057266590085
159	0.0037447105837441898
165	0.0022179225686412697
166	0.0031968342944286594
168	0.00278141459761945
169	0.0036180205900679897
172	0.0031968342944286594
173	0.0031968342944286594
174	0.002894344316476581
175	0.002006534854664592
176	0.00257288056802744
178	0.002353939832174627
179	0.002335408836094923
180	0.0021730766108808796
181	0.0016842278158558277
182	0.002317359219439421
183	0.001622573206258187
184	0.0019731746323076
188	0.0012742017127837485
189	0.0012742017127837485
210	0.0025476097405342686
249	0.0017518903152415497
277	0.0013906438460498877
281	0.0026842980530536707
303	0.002029699372054389
319	0.0014861190542030211
326	0.0028170568291572932
337	0.002353939832174627
341	0.00252322579404349
343	0.002894344316476581
360	0.002626358576806559
363	0.0028170568291572932
366	0.0030292577335966388
370	0.002202650059991301
384	0.0024334402868771998
392	0.0014145249307377207
393	0.002130950308925121
394	0.002392553719721379
399	0.0035109057266590085
401	0.00252322579404349
409	0.002747511719107549
433	0.002476883880546983
444	0.00341811861149471
451	0.0030292577335966388
496	0.001767865068692111
625	0.0015135878944222433
633	0.0014048737871058597
636	0.001508006569868929
653	0.0037447105837441898
655	0.00486306259068182
661	0.0017362745755788998
693	0.0022997666045570797
756	0.0017925376428801012
757	0.00341811861149471
814	0.0037447105837441898
832	0.00409966858313036
914	0.00438141459761945
959	0.0038997666045570796
969	0.003080753226990881
1021	0.001920904045502211
1030	0.0016987048222196631
1039	0.00293647061843234
1042	0.00438141459761945
1088	0.0022179225686412697
1097	0.00341811861149471
1098	0.0035109057266590085
1102	0.0025476097405342686
1107	0.0014648999651344823
1112	0.0014494003372894715
1114	0.002894344316476581
1120	0.00409966858313036
1128	0.0016031801939768216
1148	0.00486306259068182
1175	0.0032630625906818196
1178	0.0015421874524537702
1211	0.001584313754409529
1212	0.0019310483303518415
1216	0.00204157780098112
1269	0.002029699372054389
1302	0.0018722918391122576
1380	0.001920904045502211
1382	0.0037447105837441898
1383	0.0038997666045570796
1388	0.00209123257496507
1508	0.0009184500283643502
1551	0.0016561483926295915
1558	0.0015421874524537702
1587	0.002317359219439421
1595	0.0038997666045570796
1597	0.0033362745755788994
1609	0.00409966858313036
1634	0.00204157780098112
1671	0.0017925376428801012
1733	0.0010017829681518166
1760	0.002104221199320557
1816	0.00409966858313036
1874	0.0036180205900679897
1879	0.002065961747471899
1897	0.00486306259068182
1899	0.0018817460144890902
1938	0.00223353830830392
1961	0.0036180205900679897
1994	0.0017362745755788998
2001	0.00486306259068182
2048	0.000879129023602084
2066	0.001358531873609353
2077	0.00140968260332942
2100	0.0025476097405342686
2108	0.0038997666045570796
2110	0.0016700462793257395
2141	0.0037447105837441898
2153	0.0032630625906818196
2157	0.0012984438632999418
2189	0.001767865068692111
2223	0.0014048737871058597
2251	0.0020784822874910297
2265	0.0036180205900679897
2267	0.00140968260332942
2284	0.0012061708962693815
2288	0.00265472460394325
2307	0.0022997666045570797
2319	0.0035109057266590085
2328	0.00438141459761945
2336	0.0036180205900679897
2343	0.001920904045502211
2387	0.002894344316476581
2401	0.00265472460394325
2415	0.0035109057266590085
2417	0.00486306259068182
2418	0.00438141459761945
2420	0.0011215322009144517
2421	0.0018817460144890902
2426	0.002006534854664592
2431	0.0014861190542030211
2440	0.0022826084199302427
2446	0.002335408836094923
2451	0.00265472460394325
2466	0.00486306259068182
2470	0.0033362745755788994
2483	0.0009703117252827703
2535	0.00341811861149471
2579	0.002392553719721379
2622	0.0017440385800499593
2624	0.0031968342944286594
2628	0.001578137081108348
2631	0.00278141459761945
2633	0.0018537608430325536
2652	0.001635809247803771
2653	0.0022826084199302427
2669	0.0032630625906818196
2677	0.0016291597121699183
2689	0.00265472460394325
2695	0.002130950308925121
2700	0.002006534854664592
2725	0.0019310483303518415
2750	0.0014754285176325965
2759	0.0036180205900679897
2760	0.0028546265825165297
2781	0.0033362745755788994
2790	0.0010842980530536709
2794	0.0038997666045570796
2802	0.0012469483699056997
2811	0.0015192144123787827
2836	0.00409966858313036
2881	0.002249513061754481
2885	0.0018181186114947098
2886	0.0027151863013662896
2894	0.002392553719721379
2905	0.0012061708962693815
2958	0.00278141459761945
2959	0.0038997666045570796
2979	0.0016291597121699183
2992	0.0028546265825165297
3039	0.00409966858313036
3063	0.0033362745755788994
3144	0.0038997666045570796
3145	0.00245482262536997
3152	0.002029699372054389
3167	0.0013150882799395694
3173	0.0016771008695738278
3179	0.0011442106622055112
3193	0.0018268592446171131
3225	0.00409966858313036
3226	0.0015306059981754995
3227	0.001358531873609353
3243	0.00409966858313036
3279	0.0012244100318599316
3303	0.0012546265825165296
3361	0.0032630625906818196
3373	0.00341811861149471
3377	0.0016842278158558277
3421	0.00149152663924523
3422	0.002392553719721379
3465	0.0016493023158627514
3487	0.0038997666045570796
3503	0.002353939832174627
3575	0.0025991052339285107
3576	0.002335408836094923
3585	0.00341811861149471
3626	0.0021877060179846717
3639	0.002392553719721379
3723	0.002117457240866141
3729	0.0022826084199302427
3740	0.00486306259068182
3794	0.0012507768708911243
3877	0.00486306259068182
3882	0.0008724152402523111
3946	0.0029813165761927297
3966	0.002202650059991301
3976	0.00438141459761945
4022	0.0031968342944286594
4058	0.001775992309538951
4062	0.0018722918391122576
4065	0.002412696323414211
4073	0.0028546265825165297
4097	0.0037447105837441898
4100	0.0030292577335966388
4148	0.001901049232731299
4185	0.0011057748098047624
4202	0.0024334402868771998
4206	0.002747511719107549
4225	0.0012318418799331533
4242	0.00293647061843234
4257	0.0024996685831303596
4258	0.00486306259068182
4263	0.0011376552251798392
4278	0.0033362745755788994
4319	0.0014392560524398412
4334	0.003080753226990881
4367	0.00409966858313036
4376	0.00438141459761945
4384	0.0022997666045570797
4393	0.0022826084199302427
4394	0.0019841177115560884
4396	0.002249513061754481
4407	0.00313637259700562
4439	0.002894344316476581
4464	0.00189133059639179
4467	0.00237297858945416
4528	0.00112793658884033
4533	0.002006534854664592
4539	0.0036180205900679897
4551	0.0007614928540507624
4624	0.002353939832174627
4634	0.0019310483303518415
4668	0.0018181186114947098
4691	0.0037447105837441898
4702	0.00189133059639179
4712	0.00438141459761945
4770	0.00341811861149471
4816	0.0010842980530536709
4876	0.00313637259700562
4878	0.0015659460461160408
4906	0.0010752931170401891
4917	0.0029813165761927297
4921	0.0038997666045570796
4944	0.0018446774304058486
4947	0.0007885943291168099
4949	0.0018357112263770509
4956	0.0036180205900679897
4967	0.00313637259700562
4970	0.0019517922938148296
4982	0.0021730766108808796
4994	0.00486306259068182
5048	0.0012097806247561402
5050	0.002006534854664592
5051	0.002894344316476581
5065	0.00438141459761945
5066	0.0018181186114947098
5072	0.00409966858313036
