t_index	tf-idf
90	0.02367944353966172
249	0.03532036925890221
469	0.05136309960754573
565	0.04352316255314914
1129	0.025294890776542935
1208	0.01786105460305023
1942	0.050871487783134876
2106	0.05136309960754573
2566	0.018613423267005845
2973	0.02953427349061456
3392	0.026513876611684865
3427	0.03258162391906218
4241	0.03157149286524275
4906	0.02167929671451994
5297	0.050871487783134876
5915	0.019155158577501278
6111	0.02932517260261713
6461	0.04242381450243058
6765	0.029640006063557652
7341	0.06211196022159033
8877	0.03485073312435624
9373	0.014073217630837253
9767	0.059203036661942335
9768	0.020918677808798646
10196	0.024317961618334303
10202	0.06891368168336108
10781	0.02922178099373934
11503	0.032980025157334086
12039	0.021983202328247846
12427	0.0657875522314883
12649	0.021264608950468746
