t_index	tf-idf
15	0.002068938520653499
175	0.003493270986533064
177	0.0038612858089158595
230	0.00341643666443811
347	0.004572351282741224
384	0.004236490750134401
401	0.0043928025662317025
468	0.002606157098106352
528	0.0014219983813328202
597	0.003686380990365844
606	0.003916283185505712
625	0.0026350764178660227
636	0.002625359627209138
687	0.005808277464447944
782	0.0023419415939323522
829	0.0033979670853322244
835	0.0052737773913590505
869	0.003292706470041417
876	0.0030777595207035356
905	0.003808680393427353
917	0.0013694691191875057
923	0.003709871707738721
952	0.004572351282741224
991	0.0022968531229204435
1021	0.003344192279774044
1028	0.0020998796940622936
1052	0.0033797752548058797
1096	0.006789287264201044
1161	0.004273716269794516
1164	0.002081220188912705
1178	0.0026848667347732767
1180	0.004065823182616509
1190	0.0043928025662317025
1212	0.0033618529428130943
1245	0.0017628800522066352
1246	0.00447924889976922
1486	0.0023573524256871184
1583	0.003733827617939048
1770	0.003808680393427353
1801	0.004524904655168019
1818	0.005808277464447944
1854	0.004003771943866782
1861	0.0034542439268037753
1899	0.0032760202202108115
1906	0.004726995650010949
2066	0.002365132091938289
2075	0.004065823182616509
2077	0.002454182805239241
2267	0.002454182805239241
2339	0.0020750637688427415
2412	0.004273716269794516
2451	0.004621735034720143
2454	0.002138084993425176
2496	0.0017440511283980094
2565	0.0038612858089158595
2649	0.004003771943866782
2650	0.004783272491482501
2652	0.0028478573255636677
2704	0.0027053711906127455
2717	0.0027582063969525225
2719	0.003944748826680325
2766	0.0028595456670500413
2786	0.005680819273471135
2790	0.0018877055241185079
2802	0.0021708711175238505
2822	0.003292706470041417
2857	0.004524904655168019
2861	0.0031958760904892943
2877	0.006112301056161226
2896	0.0011824983374456894
2897	0.006112301056161226
2904	0.0034736000826681985
2926	0.00762781092900322
2956	0.005112239934596692
2979	0.002836280835950415
2983	0.0036407252349670437
2987	0.0026647040358208553
3003	0.00282481407774754
3015	0.004783272491482501
3134	0.0043928025662317025
3179	0.001992010205789539
3189	0.0031207131665739922
3198	0.0028595456670500413
3200	0.0022252503367508007
3223	0.0024626130409779257
3226	0.0026647040358208553
3279	0.0021316330638230007
3290	0.0029573551918866
3345	0.00271575523662735
3369	0.006789287264201044
3377	0.0029321514899996997
3420	0.0015305171023713162
3463	0.003243322718062499
3470	0.005565519314813126
3503	0.004098084666042178
3617	0.002983095182791649
3677	0.0043928025662317025
3794	0.00217753633511686
3795	0.0021316330638230007
3825	0.0031207131665739922
3854	0.003227299517814334
3882	0.0015188287608849426
3901	0.006519342938273311
3917	0.0026950755205292806
3959	0.0016627697774698846
3997	0.00420037660761527
4148	0.003309626101551704
4178	0.004165309400629141
4188	0.003227299517814334
4225	0.002144571517989473
4241	0.0027262291889206835
4253	0.0033618529428130943
4321	0.005565519314813126
4344	0.006519342938273311
4394	0.0034542439268037753
4430	0.004783272491482501
4464	0.003292706470041417
4519	0.005112239934596692
4551	0.001325718757052163
4562	0.002112481203143202
4582	0.003944748826680325
4596	0.005190314373594585
4620	0.004131230134843593
4624	0.004098084666042178
4634	0.0033618529428130943
4667	0.0019636779053626915
4680	0.006112301056161226
4693	0.0032760202202108115
4694	0.0034736000826681985
4786	0.0030227621441136832
4906	0.001872028407103393
4947	0.0013729009908022454
4991	0.004726995650010949
5030	0.004969753799645769
5050	0.003493270986533064
5064	0.004783272491482501
5171	0.00274745313563431
5317	0.002304252130284622
5324	0.001514957608996347
5369	0.004098084666042178
5393	0.006519342938273311
5437	0.004572351282741224
5489	0.003344192279774044
5495	0.0016198669148806263
5499	0.0015948370440725004
5534	0.003513267043990233
5590	0.006519342938273311
5621	0.003888471985208774
5622	0.006112301056161226
5638	0.0026350764178660227
5641	0.0043928025662317025
5673	0.002505668614971868
5691	0.006789287264201044
5744	0.006112301056161226
5828	0.0030093947823260267
5834	0.004524904655168019
5849	0.005565519314813126
5856	0.002780003994478864
5858	0.003758267518517057
5878	0.0019525282049346303
5891	0.0026747433791880566
5894	0.006112301056161226
5915	0.0016540666181129237
5934	0.004273716269794516
5937	0.005038900272417446
5964	0.0023191873068086
6030	0.0034351926049923398
6031	0.004131230134843593
6128	0.00713730602912667
6171	0.003513267043990233
6190	0.0013867266719486248
6333	0.001801440573583486
6503	0.0020998796940622936
6513	0.004435253726556874
6523	0.002550313309774516
6526	0.003973900452524795
6537	0.00713730602912667
6545	0.0015622496478615426
6548	0.005190314373594585
6555	0.0020874080997593846
6561	0.0026350764178660227
6567	0.004842295608668958
6575	0.004131230134843593
6648	0.0013867266719486248
6653	0.004236490750134401
6666	0.0023419415939323522
6672	0.0031062251618781487
6700	0.0019525282049346303
6710	0.004726995650010949
6736	0.00341643666443811
6741	0.004524904655168019
6851	0.00713730602912667
6884	0.0037832113699179663
6932	0.00447924889976922
6953	0.004842295608668958
6973	0.00447924889976922
6998	0.005190314373594585
7038	0.004236490750134401
7099	0.003344192279774044
7106	0.0033618529428130943
7116	0.002246289718061235
7263	0.002106164040313614
7287	0.002246289718061235
7288	0.004165309400629141
7348	0.00713730602912667
7374	0.0043928025662317025
7401	0.002015163715095319
7402	0.0027262291889206835
7417	0.003973900452524795
7420	0.0016892613601719537
7623	0.005363428319970196
7689	0.0034542439268037753
7719	0.0007057741195921529
7726	0.00420037660761527
7824	0.003344192279774044
7879	0.00762781092900322
7896	0.0038612858089158595
7899	0.0052737773913590505
7903	0.003493270986533064
7914	0.0027582063969525225
7929	0.0013323474527216746
7930	0.0009580290882616703
7952	0.0017581452753879876
7960	0.006519342938273311
7971	0.006789287264201044
7991	0.001671536003748954
8000	0.0021316330638230007
8027	0.0026747433791880566
8094	0.002218317745097055
8177	0.004524904655168019
8217	0.004621735034720143
8224	0.004165309400629141
8253	0.003513267043990233
8346	0.004783272491482501
8387	0.0009901587421298748
8426	0.0034736000826681985
8429	0.003733827617939048
8478	0.003493270986533064
8527	0.002568642962452292
8532	0.0017820066788164315
8534	0.002625359627209138
8602	0.0018929767042792454
8651	0.006519342938273311
8654	0.0027582063969525225
8657	0.002983095182791649
8684	0.0014509754298001386
8754	0.003493270986533064
8757	0.0008286212853675161
8759	0.0019359939985822462
8785	0.0027053711906127455
8813	0.0029074621854556742
8815	0.005808277464447944
8818	0.0028953039531368725
8831	0.0052737773913590505
8847	0.0038346971796505936
8886	0.0038346971796505936
9005	0.0034542439268037753
9035	0.003292706470041417
9037	0.006112301056161226
9092	0.0038346971796505936
9157	0.0028953039531368725
9163	0.0052737773913590505
9184	0.0024626130409779257
9257	0.00274745313563431
9301	0.003973900452524795
9321	0.0014546468557831837
9336	0.003165248279064606
9373	0.0012152360628299578
9385	0.0043928025662317025
9403	0.0031062251618781487
9418	0.002218317745097055
9459	0.0018616887378952673
9505	0.005038900272417446
9530	0.002050746690127154
9613	0.003533599185331457
9695	0.0020750637688427415
9698	0.004312123747470374
9706	0.004273716269794516
9765	0.0004938237879194984
9773	0.005565519314813126
9839	0.00762781092900322
9859	0.0021188315270844237
9878	0.0033797752548058797
9987	0.0022252503367508007
10004	0.0029961735148484173
10007	0.002550313309774516
10054	0.0033979670853322244
10218	0.003663337742549716
10287	0.002550313309774516
10340	0.003808680393427353
10357	0.005950763599398868
10375	0.006298782364324494
10449	0.005808277464447944
10450	0.00762781092900322
10527	0.00271575523662735
10577	0.004842295608668958
10584	0.002559443420530048
10589	0.002769056101363453
10634	0.0046732208444527695
10637	0.004435253726556874
10638	0.004726995650010949
10666	0.004904346847418686
10668	0.0046732208444527695
10699	0.0024210373364378264
10736	0.0007542507463190047
10739	0.0028478573255636677
10743	0.0026647040358208553
10781	0.002523329278010918
10906	0.0029446877051157905
10917	0.003292706470041417
10977	0.0034542439268037753
11009	0.004273716269794516
11015	0.002050746690127154
11037	0.0016892613601719537
11046	0.002836280835950415
11101	0.0052737773913590505
11111	0.005038900272417446
11159	0.005565519314813126
11165	0.002454182805239241
11295	0.0026157202620015994
11369	0.0019035884734902911
11416	0.001946991655532086
11419	0.0031958760904892943
11481	0.004572351282741224
11482	0.0016627697774698846
11483	0.005190314373594585
11505	0.0019636779053626915
11523	0.0052737773913590505
11554	0.003292706470041417
11559	0.004726995650010949
11581	0.0038612858089158595
11587	0.005363428319970196
11630	0.005363428319970196
11639	0.0031207131665739922
11677	0.005680819273471135
11679	0.0022968531229204435
11756	0.006789287264201044
11776	0.0054602586995223185
11809	0.005808277464447944
11899	0.0012931093990208246
11971	0.0054602586995223185
12070	0.004098084666042178
12162	0.0030093947823260267
12167	0.0052737773913590505
12168	0.0024882620710247887
12171	0.004351790708792409
12245	0.003944748826680325
12325	0.0016198669148806263
12352	0.001986290412945364
12370	0.003513267043990233
12399	0.0022045706206527313
12400	0.001280307862282248
12401	0.00341643666443811
12450	0.002267701497075973
12500	0.005112239934596692
12537	0.002232222885925743
12557	0.0014844264255466995
12605	0.003888471985208774
12644	0.0007729422862273206
