t_index	tf-idf
319	0.01146696801082578
660	0.013107290294904806
661	0.013397180367121139
688	0.012082917022500313
756	0.013831308972840286
917	0.0060696223924483275
1590	0.026374372002273994
1991	0.012886159562698606
1997	0.01613605381917492
2157	0.010018856969906956
2458	0.015941062866295513
2811	0.011722333428848632
2888	0.03163324524020339
2905	0.009306874199609424
3026	0.025742859379466815
3103	0.01044801877557624
3220	0.02071217633529067
3226	0.011810231467403544
3290	0.013107290294904806
3377	0.012995584998887559
3662	0.016338404636312816
3842	0.018941532603163346
3882	0.006731599076020918
4062	0.01444669628944643
4245	0.016995756635735347
4503	0.017234091885061108
4667	0.008703214420064274
4835	0.011990472313950314
4846	0.015309550243488337
4851	0.021199936104224913
4929	0.030090791701829316
5050	0.015482522026732963
5085	0.030090791701829316
5165	0.023003985927413033
5465	0.008703214420064274
5717	0.023003985927413033
5856	0.012321252271826075
5899	0.037523631100939966
6272	0.02889437178814961
6333	0.007984162542178659
6890	0.009169739863143284
7501	0.010622681134357626
7568	0.03163324524020339
7638	0.0063984695737296406
7719	0.0031280606041183072
8019	0.011343706024324532
8252	0.013337934899444981
8629	0.015225112903608022
8684	0.006430866411089502
8716	0.021736549607695162
8757	0.0036725313758881263
8827	0.023003985927413033
8951	0.014668589758729157
8990	0.00875309068922156
9005	0.015309550243488337
9058	0.013337934899444981
9300	0.01262198493675749
9304	0.010552131955043682
9373	0.00538604625377722
9719	0.01146696801082578
9720	0.010482499024763526
9764	0.0032883879729861056
9765	0.0021886758007790114
9999	0.006529248258883024
10048	0.013107290294904806
10079	0.009036025694604002
10246	0.021461532389038963
10665	0.014593600280800848
10736	0.0033429138015866997
11061	0.015482522026732963
11232	0.01189959454053835
11416	0.008629259312790356
11419	0.014164438475131562
11482	0.007369559877922081
11899	0.00573118857096884
12135	0.02048398614153742
12226	0.010482499024763526
12244	0.014096136146736982
12410	0.016657012828983003
12584	0.016767566441982094
12644	0.0034257565525383717
