t_index	tf-idf
917	0.009104433588672491
1060	0.02585113782759166
1082	0.014257429165892977
1208	0.010253568383232539
1269	0.023491890880259127
2421	0.021779467760290393
2440	0.026419078934377806
2442	0.02420408072876238
2566	0.010685483727355206
3003	0.018779782479840124
3303	0.014521141001348721
3356	0.020650645057671394
5093	0.01974604195511923
5726	0.02622527460700438
5786	0.015220929165967238
5869	0.022002884638093734
5962	0.025320671504452216
6488	0.01812437553375047
6877	0.031425767376924645
7207	0.016954860707575025
7719	0.004692090906177461
7861	0.03861428906920022
7982	0.03506085339810924
7993	0.015172333909927444
8208	0.02435441202917311
8379	0.026036030807343527
8417	0.022469246601394644
8532	0.01184704440176109
8656	0.012342631781593156
8710	0.027924725965442255
8830	0.02866763750633082
8888	0.019410889694141523
9266	0.015775803672956928
9373	0.00807906938066583
9388	0.021350433222289914
9661	0.022837669355412035
9764	0.004932581959479158
10150	0.03506085339810924
10557	0.01983205871522596
10736	0.00501437070238005
11075	0.027465029970534256
11244	0.047449867860305084
11289	0.030397668713038877
11312	0.01343605368161081
11596	0.022002884638093734
11604	0.02682128726203033
11700	0.033499355514775245
11867	0.04513618755274398
12027	0.019919005404270034
12039	0.012619986521771912
12091	0.04063548294744222
12340	0.018555326319176172
12352	0.013205152930507141
12400	0.008511676343691241
