t_index	tf-idf
14	0.0022231164543289493
157	0.007078438965038324
184	0.003978174661910484
189	0.002568955066096267
277	0.0028037174315521927
356	0.0038131665249834476
370	0.0044408267338534296
528	0.0016467658674144594
598	0.008833497172619859
638	0.008833497172619859
661	0.0035005535797961685
666	0.0031329943788063726
671	0.0038327605498614894
688	0.0031571492865242754
706	0.00393506510849764
715	0.0035972091390782434
719	0.008833497172619859
754	0.0031329943788063726
755	0.006107374462896448
768	0.004352316255314914
787	0.002568955066096267
830	0.004410697616904579
877	0.00657875522314883
916	0.003007110159768609
917	0.0015859335928655308
933	0.006891368168336108
1004	0.0035806296563285303
1031	0.002410187251031165
1049	0.005755295529267197
1107	0.0029534273490614557
1212	0.0038932426015158093
1245	0.0020415288346522
1269	0.004092135830754816
1356	0.008833497172619859
1436	0.007294396350943527
1456	0.005835371605799559
1596	0.004092135830754816
1910	0.007294396350943527
1939	0.0026095651541866555
1991	0.003367028788963184
1997	0.0042161947075908665
2048	0.0017724375475848468
2066	0.00273897555163176
2098	0.002703280628566728
2157	0.002617830369556334
2168	0.006726360031409071
2223	0.002832406828842459
2284	0.0024317961618334303
2369	0.005755295529267197
2402	0.009804561674761732
2412	0.004949239164052359
2419	0.00470848555664299
2427	0.004269067017875284
2451	0.005352267346659778
2454	0.0024760403633536715
2483	0.0019562736396830046
2565	0.004471618081938043
2573	0.0035642440901050626
2614	0.003630968602556195
2625	0.004672095200482703
2628	0.00318172798610554
2636	0.0049937175011027886
2652	0.003298002515733409
2656	0.0049937175011027886
2657	0.007549819725290705
2684	0.004410697616904579
2695	0.004296270784123229
2697	0.0038932426015158093
2704	0.0031329943788063726
2747	0.005679550058784865
2786	0.00657875522314883
2790	0.002186084784382401
2802	0.0025140088102937495
2811	0.0030629322830217393
2822	0.0038131665249834476
2896	0.0013694093649774274
2951	0.004352316255314914
3026	0.006726360031409071
3027	0.008265460853085401
3090	0.0011671198917924
3103	0.0027299661961989533
3142	0.007862432670477983
3186	0.006107374462896448
3189	0.0036139871832260107
3200	0.002576983454495282
3220	0.005411891235995303
3329	0.004068589899330625
3420	0.0017724375475848468
3427	0.0032581623919062178
3428	0.0035972091390782434
3494	0.006323331848801653
3511	0.0037559769541433458
3626	0.004410697616904579
3662	0.004269067017875284
3706	0.005607690721006955
3814	0.009804561674761732
3825	0.0036139871832260107
3842	0.004949239164052359
3856	0.002491104486364914
3882	0.0017589016940570787
3888	0.006445230432315845
4065	0.004864307103657683
4072	0.004296270784123229
4074	0.004000237321685663
4083	0.004864307103657683
4128	0.00463662621886508
4173	0.0044408267338534296
4188	0.0037374210545011157
4192	0.004864307103657683
4198	0.008833497172619859
4225	0.0024835521772845833
4227	0.004471618081938043
4368	0.007549819725290705
4391	0.0023889065895691306
4530	0.008265460853085401
4547	0.008265460853085401
4551	0.0015352678509087951
4562	0.0024463895223497084
4667	0.002274065703307117
4670	0.007294396350943527
4723	0.0035320369258902214
4763	0.006323331848801653
4786	0.0035005535797961685
4835	0.0031329943788063726
4851	0.005539338143361994
4907	0.005679550058784865
4918	0.007862432670477983
4929	0.007862432670477983
4947	0.0015899079216064713
5024	0.007862432670477983
5086	0.00460203310469807
5257	0.009804561674761732
5350	0.007294396350943527
5465	0.002274065703307117
5535	0.0049937175011027886
5613	0.005240131520017158
5630	0.0051363099607545735
5673	0.002901725912177099
5715	0.0018469241897484765
5741	0.003683183960921599
5781	0.005835371605799559
5786	0.0026513876611684866
5856	0.0032194239807029424
5858	0.004352316255314914
5866	0.007294396350943527
5869	0.0038327605498614894
5878	0.0022611536308759107
5889	0.005835371605799559
5890	0.006107374462896448
5891	0.0030975253971887496
5913	0.004864307103657683
5964	0.0026857685262718953
5971	0.007078438965038324
5980	0.005607690721006955
6157	0.004000237321685663
6184	0.009804561674761732
6244	0.003793842771147359
6298	0.0031571492865242754
6336	0.0027299661961989533
6366	0.004410697616904579
6488	0.0031571492865242754
6507	0.005755295529267197
6512	0.004296270784123229
6545	0.0018091858825235283
6566	0.00207488636154968
6587	0.006726360031409071
6736	0.003956454072688005
6742	0.0022420059531968596
6764	0.0027849124520014706
6776	0.009804561674761732
6817	0.007549819725290705
6842	0.004568273641220118
6890	0.0023959642868213098
6964	0.004092135830754816
6988	0.004906129610639515
7158	0.005835371605799559
7172	0.005835371605799559
7250	0.0019005322930863745
7251	0.006891368168336108
7263	0.0024390738402341535
7287	0.002601348415432204
7338	0.004190488482844817
7392	0.0032194239807029424
7420	0.0019562736396830046
7461	0.003683183960921599
7530	0.008833497172619859
7625	0.005087148778313488
7638	0.001671858178942261
7643	0.004410697616904579
7650	0.0032451302054489917
7665	0.0025217275622804926
7689	0.004000237321685663
7719	0.0008173319643018802
7845	0.009804561674761732
7863	0.009804561674761732
7864	0.004269067017875284
7896	0.004471618081938043
7929	0.0015429443081518748
7930	0.0011094594925352892
7952	0.002036045657626734
7993	0.0026429226810841355
7996	0.005411891235995303
7999	0.004568273641220118
8019	0.002964000606355765
8071	0.006726360031409071
8094	0.002568955066096267
8252	0.0034850733124356247
8317	0.008833497172619859
8387	0.0011466677045955647
8410	0.006010718903614374
8537	0.005679550058784865
8587	0.002461136500009332
8600	0.0034396331147627046
8602	0.0021921891510846745
8626	0.007862432670477983
8629	0.003978174661910484
8654	0.0031941809564708244
8684	0.001680323159026612
8745	0.003007110159768609
8757	0.0009595969078933492
8760	0.0030858991898699583
8790	0.005679550058784865
8794	0.00463662621886508
8797	0.002861696047719615
8827	0.006010718903614374
8846	0.005087148778313488
8877	0.0034850733124356247
8907	0.0026513876611684866
8946	0.004784231027125323
8951	0.0038327605498614894
8990	0.002287097889764343
9005	0.004000237321685663
9157	0.0033529487715359264
9184	0.0028518647797131464
9193	0.004410697616904579
9206	0.0029853895705461305
9240	0.004092135830754816
9300	0.003298002515733409
9324	0.004672095200482703
9373	0.0014073217630837253
9402	0.006891368168336108
9407	0.004823697015567296
9409	0.005352267346659778
9417	0.004324013273677801
9422	0.009804561674761732
9454	0.0059203036661942335
9530	0.002374896973405317
9557	0.00657875522314883
9591	0.0059203036661942335
9659	0.005087148778313488
9719	0.002996207770570607
9720	0.00273897555163176
9765	0.0005718798060099998
9992	0.002634508542027593
9999	0.0017060293837726612
10048	0.0034248081093138367
10060	0.0038131665249834476
10191	0.006891368168336108
10287	0.0029534273490614557
10355	0.006445230432315845
10567	0.004949239164052359
10584	0.002964000606355765
10591	0.004190488482844817
10609	0.003774781933694068
10611	0.009804561674761732
10693	0.00385263251342542
10736	0.0008734710255758796
10743	0.0030858991898699583
10836	0.002560972423748346
10880	0.004906129610639515
10961	0.007294396350943527
10966	0.008833497172619859
11061	0.004045433174727
11176	0.002721014408925495
11217	0.004535308592246937
11238	0.006010718903614374
11260	0.0026095651541866555
11347	0.007078438965038324
11369	0.002204478264461337
11384	0.009804561674761732
11416	0.0022547419494710285
11534	0.004906129610639515
11587	0.006211196022159033
11596	0.0038327605498614894
11605	0.007078438965038324
11639	0.0036139871832260107
11671	0.0020143250684042553
11815	0.008265460853085401
11825	0.004190488482844817
11876	0.005835371605799559
11896	0.004068589899330625
11899	0.001497504110478955
11984	0.008833497172619859
12032	0.002019723726112533
12089	0.009804561674761732
12135	0.005352267346659778
12178	0.004045433174727
12210	0.0032713169481011833
12226	0.00273897555163176
12244	0.003683183960921599
12251	0.009804561674761732
12352	0.0023002524459593086
12401	0.003956454072688005
12407	0.009804561674761732
12513	0.005679550058784865
12557	0.0017190615702298876
12566	0.0021033041704432505
12607	0.004324013273677801
12642	0.005240131520017158
12644	0.00089511703469551
