t_index	tf-idf
221	0.011824911674870103
633	0.008693525910308537
646	0.012861895343385082
673	0.012210239061309405
715	0.011040938941725302
870	0.016610755278797466
917	0.004867716968201134
1048	0.013358594447006173
1107	0.009064975031772785
1213	0.012210239061309405
1507	0.01791054651285013
1508	0.005683477898294246
1641	0.01278441675415779
1839	0.020645263462740714
1853	0.018448741189311446
2100	0.01576491176073186
2109	0.012633525996170297
2167	0.02413221908760569
2386	0.012346756729483994
2622	0.010792317945853707
2673	0.013358594447006173
2724	0.016427751262025062
2894	0.014805406681444174
2979	0.010081433862437613
2987	0.00947157177088799
3090	0.003582249172828158
3100	0.014566459357516258
3303	0.007763778357156742
3321	0.013630260272223398
3465	0.0102060786872695
3511	0.011528246096875616
3681	0.009727814533065985
3948	0.013271723909308102
4058	0.010990051420414301
4233	0.016610755278797466
4241	0.009690260186361639
4242	0.01817122907445755
4319	0.008906287453216838
4630	0.02115172408103162
4889	0.02413221908760569
4927	0.007183632661455285
5066	0.011250733982021718
5302	0.015190734067883477
5604	0.016610755278797466
5605	0.010466761248876919
5715	0.00566877721605968
5750	0.014805406681444174
5807	0.014125052103528728
5860	0.018448741189311446
6111	0.009000795551298327
6191	0.0102060786872695
6252	0.017432282358646616
6293	0.004009275732825797
6427	0.013630260272223398
6532	0.021725901773880004
6576	0.017432282358646616
6649	0.025369236281747275
6932	0.015921290643734157
7347	0.015190734067883477
7420	0.0060044042406112025
7449	0.008875240781406358
7543	0.01791054651285013
7719	0.0025086426627087413
7929	0.004735769658683972
7930	0.0034052717097617785
7963	0.025369236281747275
8525	0.006959944409184233
8597	0.007060180774726591
8797	0.00878342351280278
8813	0.010334444797807794
8858	0.019408246268599133
9005	0.012277956135866885
9184	0.008753248333773023
9387	0.01278441675415779
9418	0.007884911589008343
9578	0.012861895343385082
9636	0.020192219001743932
9765	0.0017552746521099004
9999	0.005236327811579455
10035	0.012560020866673198
10092	0.00878342351280278
10224	0.010422201830791013
10225	0.01817122907445755
10292	0.014125052103528728
10635	0.007669270259075254
10643	0.012560020866673198
10692	0.025369236281747275
10693	0.011824911674870103
10736	0.0026809506725596305
10842	0.012013260559161493
11323	0.010378099440432102
11369	0.006766220415673411
11482	0.0059102410902147386
11545	0.017001928954873444
11896	0.012487751176163303
11899	0.004596299745034417
11974	0.0223887412751732
12058	0.01978239043582091
12307	0.015190734067883477
12400	0.004550797253062643
12454	0.030093209100753835
