t_index	tf-idf
0	0.006600960025718065
2	0.0029185850371979136
14	0.003281743337342735
15	0.0035368996614981245
43	0.003666196071229623
57	0.010449124186485146
66	0.005716976325899438
74	0.0048486896195533286
116	0.005463426268979318
188	0.003792267002332585
276	0.004043249623837361
293	0.006694979350459766
318	0.004439067378706042
354	0.004043249623837361
392	0.0042098956271955975
432	0.003804118432826369
468	0.004455287610572288
496	0.005261503180631283
617	0.00765738264293881
644	0.007306019718363007
706	0.0058089056363536595
752	0.006511029815430571
763	0.003444970351043902
895	0.010767918422821397
917	0.002341140065658641
950	0.011606448227848452
963	0.006467489913335952
983	0.009929388617794344
985	0.00817711821162961
1006	0.011144971975429137
1009	0.010767918422821397
1063	0.010449124186485146
1084	0.008080911611209196
1240	0.005628960108308899
1321	0.0068969024388078
1406	0.011606448227848452
1423	0.008739495888191489
1447	0.005463426268979318
1465	0.0054370810851699794
1583	0.006383067213524374
1643	0.010449124186485146
1780	0.009929388617794344
1860	0.010767918422821397
2103	0.007242381806182142
2129	0.0075096005775103876
2259	0.006185959188961397
2261	0.004970375831326606
2473	0.009514387781037678
2700	0.005971829924597001
2742	0.00765738264293881
2790	0.003227077538850211
2901	0.00684454346594369
2905	0.003589794334135064
3090	0.0017228912688364
3124	0.010767918422821397
3150	0.006647435441380714
3198	0.00488846140224269
3226	0.004555374994569939
3237	0.007005773310043534
3703	0.006467489913335952
3794	0.0037225502109854893
3867	0.008080911611209196
3878	0.010449124186485146
3898	0.007306019718363007
4301	0.006424847805464874
4314	0.01017297205801997
4332	0.0068969024388078
4335	0.005385376668083274
4349	0.009334442252992917
4357	0.010767918422821397
4396	0.006694979350459766
4401	0.006040771940638063
4406	0.005600434566931816
4536	0.004809668292813941
4597	0.006112091730969742
4605	0.006112091730969742
4668	0.005411067296115207
4749	0.01017297205801997
4756	0.006112091730969742
4877	0.005716976325899438
4880	0.009514387781037678
4901	0.011606448227848452
4927	0.003454985232414209
4942	0.004344330099101569
4956	0.010767918422821397
4970	0.0058089056363536595
4982	0.006467489913335952
5110	0.008614119989513634
5150	0.004521471465413044
5191	0.010767918422821397
5207	0.00523759460265485
5333	0.009334442252992917
5335	0.01220139459264988
5357	0.010767918422821397
5387	0.00684454346594369
5466	0.009168908413663336
5688	0.006040771940638063
5801	0.005905112236774073
6060	0.006647435441380714
6092	0.009514387781037678
6124	0.009015648016656663
6152	0.008614119989513634
6190	0.0023706422629978874
6296	0.008278019635772172
6376	0.008080911611209196
6395	0.008739495888191489
6561	0.004504725876256677
6566	0.003062927486097147
6648	0.0023706422629978874
6664	0.006793477440268579
6742	0.003309627835671555
6757	0.010767918422821397
6761	0.0054370810851699794
6764	0.004111061238668838
6765	0.004375429466525178
6956	0.00765738264293881
6974	0.009168908413663336
6987	0.005285691397437355
7014	0.00684454346594369
7040	0.005687219424580383
7126	0.007582171846828181
7143	0.0033474018348933696
7241	0.010449124186485146
7298	0.00467861556114126
7392	0.004752483019132915
7401	0.003444970351043902
7405	0.007306019718363007
7500	0.008739495888191489
7598	0.01220139459264988
7719	0.00120653766158849
7946	0.008739495888191489
7991	0.002857530596885117
8004	0.009334442252992917
8094	0.003792267002332585
8258	0.006467489913335952
8296	0.004253743254751901
8438	0.006950621535996795
8527	0.0043911563024779665
8546	0.006223906473110327
8587	0.003633106261918538
8684	0.00248047704427738
8691	0.0068969024388078
8836	0.007120695594408866
8888	0.004991371635636393
9066	0.004471636066945592
9138	0.0038766897021441636
9153	0.0048486896195533286
9183	0.004407003651758574
9432	0.004166958397103334
9449	0.0050775536456020886
9452	0.0088729660005736
9530	0.003505800294074516
9544	0.010767918422821397
9629	0.007735432243834853
9720	0.004043249623837361
9759	0.0075096005775103876
9765	0.0008442035231576189
9767	0.008739495888191489
9807	0.007439489830745118
9813	0.009514387781037678
9824	0.009711495805600654
9973	0.005490111400017407
9987	0.003804118432826369
10003	0.005971829924597001
10022	0.007439489830745118
10030	0.007439489830745118
10063	0.007371678215913641
10077	0.003644077475773606
10085	0.003173819600981098
10242	0.004455287610572288
10287	0.0043598213248050065
10345	0.007180643819685153
10370	0.006076124407681905
10413	0.01017297205801997
10507	0.0088729660005736
10541	0.01017297205801997
10652	0.010449124186485146
10691	0.009168908413663336
10696	0.011606448227848452
10699	0.00413882097038657
10730	0.003977591126286726
10805	0.011606448227848452
10862	0.009929388617794344
10929	0.009168908413663336
11020	0.011606448227848452
11104	0.0068969024388078
11165	0.0041954839384804165
11197	0.007735432243834853
11319	0.009929388617794344
11460	0.006383067213524374
11541	0.0063421140146581
11566	0.009015648016656663
11606	0.007180643819685153
11631	0.010767918422821397
11671	0.0029735274819300914
11684	0.010449124186485146
11716	0.006743642041801128
12014	0.00684454346594369
12082	0.009929388617794344
12131	0.007062436278137381
12220	0.010449124186485146
12253	0.010449124186485146
12379	0.007582171846828181
12390	0.006467489913335952
12400	0.002188716774092034
12480	0.0042098956271955975
12487	0.004070108039802564
12536	0.004829086923387462
12537	0.0038160381716540086
12644	0.001321363241693372
