t_index	tf-idf
633	0.025087031912604637
760	0.0474057964989866
991	0.02355915060366969
1741	0.051684719937081805
2157	0.02318649755892753
2419	0.04170372921598077
2483	0.017326995094335183
2496	0.01788898157413958
2799	0.06686983185257481
3090	0.010337347613018398
4394	0.03543067342064444
4634	0.03448300589914002
4668	0.032466403776691244
5324	0.015539136617991101
6181	0.058268974833603916
6301	0.051684719937081805
6713	0.06269474511891086
7194	0.04016987610275859
7257	0.051684719937081805
7501	0.024583919196656222
7668	0.027963322252072154
7719	0.007239225969530939
8252	0.030867792195858387
8461	0.06963868936709071
8757	0.00849928689848395
8760	0.02733224996741963
8797	0.025346450708373734
9183	0.02644202191055144
9204	0.031860995231835866
9343	0.051684719937081805
9373	0.012464849901598709
9999	0.015110545970557856
10077	0.021864464854641635
12644	0.00792817945016023
12664	0.030867792195858387
