t_index	tf-idf
17	0.046760217218094424
1245	0.009736522134495109
1273	0.012564579200439291
1508	0.008831250272734136
1641	0.01986501680261441
1677	0.02319900310975203
1834	0.015293709852145843
2048	0.008453163688481577
2110	0.016058137301209034
2386	0.01918496045658282
2811	0.014607830888257527
3100	0.022634036847832956
3179	0.011002025598129916
3958	0.02339846429689615
4058	0.01707684913018222
4059	0.024496247505137198
4772	0.046760217218094424
4927	0.011162259981645904
5287	0.01707684913018222
5465	0.010845544123464711
5786	0.012645079614803552
5800	0.012892569151625935
5807	0.02194815788394464
5889	0.02783023381227482
6262	0.046760217218094424
6293	0.0062297976771600845
6504	0.019404044135269135
6532	0.033758708910182775
6543	0.012100939818403754
7134	0.011194773201852044
7337	0.013106052282148834
7468	0.01897283300295769
7665	0.012026700681645427
7719	0.003898044752824352
7861	0.03207956322672019
7929	0.007358657469647403
8597	0.010970434742267473
8654	0.015233786100091625
8656	0.01025387871086201
8679	0.022282300186917507
8797	0.013648088842970474
8823	0.02300532422809018
8907	0.012645079614803552
9373	0.006711842254706998
9575	0.02783023381227482
9578	0.01998540661049067
9806	0.03207956322672019
9970	0.013601201257093468
9999	0.008136447830300386
10036	0.014341602300434905
10092	0.013648088842970474
10527	0.014999325076141826
10558	0.014553729754060033
10643	0.019516340115907586
10651	0.046760217218094424
10736	0.004165784891208042
10743	0.01471736536707211
10836	0.012213868482492113
10842	0.018666758715004783
10994	0.01640440408579136
11068	0.046760217218094424
11071	0.013648088842970474
11323	0.016125969899748346
11751	0.02552619811483894
12585	0.01599098644886365
