t_index	tf-idf
188	0.0029171284633327573
299	0.011133385051927243
528	0.0018699539153790566
583	0.0037297612458102526
613	0.005776615828854143
659	0.0033299646545096374
787	0.0029171284633327573
917	0.0018008769735835697
974	0.008928037098344962
1034	0.009385688148192215
1102	0.005832439882175523
1143	0.008928037098344962
1186	0.008037787835757803
1239	0.006145371000580748
1369	0.006077666217818795
1386	0.011133385051927243
1478	0.008283014171401074
1525	0.006626246145779719
1610	0.008928037098344962
1622	0.010030711075136102
1747	0.011133385051927243
1752	0.005950332495257579
1753	0.011133385051927243
1831	0.009385688148192215
1939	0.0029632424827760557
1944	0.011133385051927243
1989	0.00857305536571472
1991	0.0038233660240973885
2008	0.008283014171401074
2066	0.003110192018336431
2118	0.0043522189394031565
2153	0.00747038138892358
2235	0.004729765905384384
2250	0.006626246145779719
2261	0.0038233660240973885
2264	0.010030711075136102
2271	0.005432643290874908
2278	0.008037787835757803
2330	0.007825363121553823
2348	0.0056705217045489534
2458	0.004729765905384384
2483	0.00222140962747887
2485	0.011133385051927243
2496	0.002293459176171741
2517	0.011133385051927243
2549	0.005950332495257579
2612	0.011133385051927243
2624	0.007318759831567444
2706	0.005042697023789609
2799	0.00857305536571472
2896	0.0015550069712197893
2951	0.004942190619588364
2963	0.00857305536571472
2964	0.011133385051927243
2979	0.0037297612458102526
2993	0.008037787835757803
3043	0.011133385051927243
3090	0.001325300976028
3111	0.006535317267666048
3152	0.004646747646644663
3154	0.006077666217818795
3173	0.0038395166427972246
3181	0.004492676785836196
3236	0.008037787835757803
3259	0.011133385051927243
3279	0.0028031365198258507
3293	0.006935113858966663
3333	0.006825358461979692
3345	0.003571267875271863
3382	0.006825358461979692
3410	0.005432643290874908
3420	0.0020126580210670423
3427	0.0036997448406261083
3456	0.00747038138892358
3478	0.006012725679502196
3499	0.010030711075136102
3568	0.008037787835757803
3585	0.007825363121553823
3626	0.005008484473408131
3662	0.004847658518466439
3772	0.0058902943407221605
3820	0.005832439882175523
3882	0.0019972876379402726
3939	0.011133385051927243
3951	0.009385688148192215
3972	0.010030711075136102
