t_index	tf-idf
14	0.014064614302897432
168	0.03547722701045216
676	0.044781960799222045
1164	0.015248123424891041
1989	0.04776416560898201
2066	0.017328212673588684
2157	0.01656178397066252
2251	0.026511253666977413
2284	0.015384832860578844
2483	0.012376425067382273
2623	0.023190288411922316
2717	0.020208083602162356
2725	0.02463071849938573
3111	0.03641105334842512
3200	0.016303364712113008
3279	0.015617474896172595
3293	0.03863849149995712
3303	0.016002890083119
3613	0.02848900903448877
4178	0.030517266833180845
4394	0.025307623871888882
4464	0.024124114749895276
4634	0.02463071849938573
4693	0.024001862429707782
4878	0.019973801608622967
4947	0.010058601136694002
5499	0.01168462242493934
5742	0.02790441349470244
5878	0.014305257664725148
5915	0.012118569712296726
6191	0.02103701933498407
6684	0.021482497651222288
6961	0.034238495574664164
7263	0.015430875315767091
7402	0.019973801608622967
8252	0.022048422997041704
8270	0.015430875315767091
8757	0.006070919213202821
8793	0.038026997145315426
9248	0.027717813914296934
9507	0.030774187798650647
9764	0.00543590664922193
10530	0.05229169111135662
10977	0.025307623871888882
11113	0.0334994716429408
11224	0.029114903315436765
12325	0.011868004539635608
12470	0.018819241296334138
12653	0.024762026866843076
