t_index	tf-idf
32	0.006439701561435787
42	0.007144896763157838
43	0.0025749203175860227
80	0.007562752069540111
89	0.00856954135269724
94	0.010165264612629222
96	0.007827572290435179
126	0.007827572290435179
188	0.002663465118695126
189	0.002663465118695126
221	0.003994368157732041
230	0.004102009239241745
276	0.002839740538481089
277	0.0029068642266929087
318	0.003117739630529327
319	0.003106436150089927
354	0.002839740538481089
392	0.0029567828819768408
432	0.0026717888658646734
433	0.005177432860675132
440	0.010165264612629222
463	0.006820783007278051
468	0.0031291317666226766
528	0.0017073492270852256
617	0.005378094832833277
708	0.00574312650315123
752	0.00457296408441612
760	0.005549173503225856
763	0.002419544393709764
773	0.0043984556841984886
963	0.004542384220068729
1031	0.002498856347222947
1084	0.005675556650013147
1117	0.0060500508287553946
1240	0.003953450243293875
1315	0.00856954135269724
1352	0.005225059747346069
1399	0.00856954135269724
1423	0.0061381074800007105
1465	0.003818685711992293
1521	0.005177432860675132
1551	0.003461848646800985
1558	0.0032236359792093858
1585	0.0038749181501516582
1587	0.004843978301503806
1650	0.0033511291680117508
1772	0.010165264612629222
1799	0.0060500508287553946
1834	0.003324719533075183
1909	0.007338849763083212
2048	0.0018376442801046906
2094	0.0058884967164659135
2107	0.007562752069540111
2119	0.004483090685084007
2209	0.0037469432334450276
2259	0.004344653610976232
2261	0.0034908994133063115
2295	0.005675556650013147
2462	0.005549173503225856
2496	0.0020940279434611547
2592	0.0061381074800007105
2601	0.005813993724120923
2604	0.0060500508287553946
2622	0.0036455655937499146
2677	0.0034054341809571873
2700	0.004194261819951071
2810	0.007827572290435179
2842	0.005043261545598267
2886	0.005675556650013147
2904	0.004170643577518005
2905	0.0025212602346768006
2915	0.00403647226244114
2928	0.005131318196843582
2971	0.010165264612629222
3028	0.010165264612629222
3090	0.0012100574128951303
3132	0.0062318490305031966
3179	0.002391744695245634
3226	0.003199427253711328
3230	0.007562752069540111
3235	0.006682345933170275
3238	0.010165264612629222
3305	0.005043261545598267
3342	0.004843978301503806
3420	0.0018376442801046906
3421	0.003117739630529327
3427	0.0033780278979629683
3428	0.0037295479368369745
3431	0.004512434913537202
3451	0.007144896763157838
3456	0.006820783007278051
3572	0.007144896763157838
3648	0.006973818092765258
3661	0.004604201630416599
3695	0.007144896763157838
3723	0.004426122995121531
3792	0.007338849763083212
3794	0.0026145001481837882
3798	0.005610990913573726
3898	0.005131318196843582
3959	0.001996435953550798
3965	0.005967028809608131
3967	0.00856954135269724
4039	0.006682345933170275
4054	0.00457296408441612
4099	0.00856954135269724
4159	0.005489879968241135
4225	0.0025749203175860227
4241	0.0032732985913796835
4248	0.0061381074800007105
4263	0.00237804185865351
4266	0.006820783007278051
4269	0.0026145001481837882
4299	0.005274301408953783
4302	0.006332060479926084
4324	0.003235893350735825
4332	0.004843978301503806
4378	0.004920442793007164
4380	0.0038559310836242654
4391	0.0024767927851720084
4401	0.004242682633892953
4430	0.00574312650315123
4431	0.005378094832833277
4437	0.010165264612629222
4443	0.009158475329472093
4481	0.010165264612629222
4484	0.007338849763083212
4491	0.008151686046314966
4536	0.0033780278979629683
4545	0.010165264612629222
4551	0.0015917492768619615
4605	0.004292773456533932
4655	0.003994368157732041
4656	0.007144896763157838
4667	0.0023577269833618937
4668	0.003800415157806667
4670	0.007562752069540111
4756	0.004292773456533932
4884	0.007827572290435179
4898	0.009158475329472093
4906	0.0022476862814385223
4909	0.010165264612629222
4927	0.002426578256879544
5040	0.0060500508287553946
5046	0.006555962786382984
5058	0.007827572290435179
5140	0.0058884967164659135
5151	0.008151686046314966
5171	0.003298781524055911
5269	0.002426578256879544
5324	0.0018189624803668515
5399	0.003550804394271871
5401	0.005813993724120923
5495	0.0019449238208767386
5673	0.0030084783704846176
5708	0.005813993724120923
5839	0.003953450243293875
6045	0.004318481913611828
6147	0.010165264612629222
6190	0.001664999582707546
6195	0.005274301408953783
6261	0.004147403243219249
6333	0.0021629336652724796
6520	0.006682345933170275
6566	0.002151219973513046
6606	0.010165264612629222
6636	0.0030512017418439113
6648	0.001664999582707546
6666	0.0028118964288351657
6725	0.009158475329472093
6742	0.002324487777561961
6761	0.003818685711992293
6890	0.0024841101301491843
6891	0.002006961288782189
6918	0.0036619780836988913
7040	0.003994368157732041
7095	0.004102009239241745
7181	0.0062318490305031966
7300	0.006820783007278051
7347	0.005131318196843582
7647	0.004512434913537202
7707	0.007827572290435179
7713	0.003782371572901296
7767	0.0024841101301491843
7784	0.005813993724120923
7871	0.00293660908675974
7952	0.002110950347372199
7991	0.002006961288782189
7998	0.005225059747346069
8163	0.009158475329472093
8225	0.0061381074800007105
8233	0.005549173503225856
8279	0.004771338670422748
8289	0.0037645493872656205
8309	0.007827572290435179
8527	0.0030840897107704776
8546	0.004371305549676149
8565	0.00856954135269724
8587	0.0025516799832872674
