t_index	tf-idf
2	0.005782102432184546
14	0.006501566989075229
190	0.011039456598539254
249	0.010329541953075175
250	0.020154001247020693
392	0.00834035926142524
432	0.007536461046165447
530	0.011634284388606132
754	0.009162530730471467
782	0.007931670115299194
787	0.007512981797073988
917	0.00463810767724825
1129	0.007397562396913499
1174	0.012812951715099526
1177	0.010930193649956092
1245	0.005970508856058321
1421	0.00721939877275903
1647	0.01410703844175341
1873	0.00885890164206202
1976	0.010471652768507965
2227	0.010471652768507965
2379	0.014225803793715866
2823	0.015170286368086318
2868	0.022993906866492213
2894	0.01410703844175341
2896	0.004004876444745307
2987	0.009024799517544218
3084	0.025833812485963736
3090	0.0034132751552419243
3103	0.00798386340397807
3145	0.014474190008077653
3167	0.007754058254360668
3377	0.009930588536885776
3484	0.010930193649956092
3575	0.015324912935899236
3714	0.018164818555370756
3803	0.00937821830556113
3890	0.016199951173983186
3924	0.00937821830556113
4319	0.008486179554480194
4414	0.028673718105435255
4438	0.028673718105435255
4487	0.013770099269427611
4551	0.004489934280959684
4944	0.010876635792487314
5048	0.007133140476156486
5324	0.005130846996506496
5434	0.005040227743926709
5443	0.025833812485963736
5511	0.012037604958615092
5558	0.02133266857351409
5715	0.0054013820643587515
5785	0.028673718105435255
5878	0.006612807788410681
6177	0.013458776060909448
6311	0.01849276295404257
6566	0.0060680638875509505
6845	0.02417257419298561
6865	0.011967567052207482
6893	0.017314095627549174
7108	0.01014741784745832
7134	0.006864719416230026
7188	0.014225803793715866
7190	0.017861189466961313
7337	0.008036730173015793
7499	0.025833812485963736
7638	0.004889396561057555
7647	0.01272847206743041
7680	0.006765988909832245
7713	0.010669142455636674
8387	0.0033534621549492927
8541	0.014877510578086613
8678	0.01548560481607641
8744	0.028673718105435255
8877	0.010192195536368336
8966	0.010283246344634192
8992	0.013991619041592924
9392	0.009268955356977967
9417	0.012645699196604888
9418	0.007512981797073988
9503	0.025833812485963736
9765	0.001672478677953773
9797	0.012899210011702073
9811	0.011095200557129068
9859	0.0071760426247481895
9970	0.00834035926142524
10038	0.01126713282228189
10170	0.016009353192018214
10179	0.016009353192018214
10558	0.008924456924659454
10589	0.00937821830556113
10635	0.007307512227986798
10668	0.01582722908640136
11015	0.006945453412789134
11036	0.012255202166810314
11166	0.00879437876913461
11205	0.019671430280535963
11215	0.02417257419298561
11232	0.009093086394184964
11389	0.00798386340397807
11505	0.0066505695096717565
11700	0.01706570941318739
12024	0.020154001247020693
12034	0.025833812485963736
12361	0.009268955356977967
12612	0.01183098381288085
