t_index	tf-idf
869	0.022303426844242805
1031	0.014097321656974738
1504	0.019611587154266738
1637	0.045987813732984426
2189	0.020847465432689987
2227	0.02094330553701593
2284	0.014223713399403082
2420	0.013225615576821363
2523	0.028948380016155306
2650	0.03239990234796637
2905	0.014223713399403082
2979	0.01921178905860753
3065	0.018466344883443876
3795	0.01443879754551806
3856	0.014570611146662705
3882	0.0102879155690131
3884	0.026720091109023333
4582	0.026720091109023333
4786	0.020474936032770043
5465	0.013301139019343513
5675	0.027327349285842222
5860	0.035157035096612374
6512	0.025129131001475485
6545	0.010582030633628184
6964	0.023935134104414963
7266	0.01721338341153452
7280	0.03279970044362558
7420	0.011442355250976064
7491	0.016913194696642302
7927	0.03462819125509835
8000	0.01443879754551806
8167	0.03239990234796637
8445	0.03462819125509835
8597	0.013454306759384634
8757	0.005612736631074307
8759	0.01311361972624578
8824	0.033220009777798265
8880	0.01746171258243963
9421	0.05166762497192747
9614	0.030340572736172636
10058	0.025291398393209777
10059	0.020847465432689987
10407	0.01771780328412404
10736	0.0051089814703494845
10892	0.020847465432689987
10952	0.03097120963215282
11036	0.024510404333620627
11188	0.04834514838597122
11389	0.01596772680795614
11470	0.010183528991655345
12049	0.044159322921511666
12273	0.01465967980086241
12682	0.01752498884673374
