t_index	tf-idf
2	0.004409373077781021
43	0.005538857373800149
101	0.008174993756720816
586	0.007704540795843181
627	0.011037871516951304
665	0.008776044486577471
666	0.006987253650575364
685	0.010042888076906115
689	0.01050093901121818
728	0.01626807819275175
767	0.008294412906501118
877	0.014672044022849908
880	0.0065867804187701535
905	0.009836807634823164
949	0.015369238361037364
997	0.00958161110128202
1082	0.005538857373800149
1164	0.005375237754098282
1175	0.014672044022849908
1182	0.010757885430401883
1228	0.010941727908620502
1512	0.011137067808214851
1711	0.006068449401200745
1910	0.01626807819275175
1916	0.019700605205123425
2189	0.0079490335822487
2339	0.005359337359816865
2419	0.01050093901121818
2431	0.00668218999192006
2454	0.005522104407479412
2483	0.004362912433825406
2583	0.012506360600806878
2619	0.0076711242127801334
2623	0.008174993756720816
2803	0.010848454691610662
3090	0.0026029292550765757
3103	0.0060884138188609755
3290	0.007638061250987694
3291	0.01683772744489294
3300	0.019700605205123425
3321	0.00990400206830621
3365	0.0073552574091896175
3375	0.009179756299375539
3427	0.007266405334467105
3484	0.008335255589175151
3582	0.008729059830757632
3613	0.010042888076906115
3661	0.00990400206830621
3662	0.009520940831232647
3771	0.01843376161479478
3898	0.011037871516951304
4114	0.006634121032520668
4123	0.01058426183531757
4175	0.006960662675323826
4185	0.004972009036891917
4193	0.01156870759005144
4269	0.005623996721632754
4388	0.015369238361037364
4562	0.0054559766325784865
4655	0.008592202008358852
4667	0.0050716573239223475
4813	0.008294412906501118
4816	0.004875440886032693
4878	0.007041124308075723
4947	0.0035458378107770224
5082	0.021866288627166455
5401	0.012506360600806878
5533	0.008254097240904005
5629	0.015001234602423108
5710	0.009836807634823164
5828	0.007772465660827652
5829	0.013852307675318708
5915	0.004272013783471508
5923	0.006494198215969284
5964	0.0059898434758581835
5968	0.01683772744489294
6298	0.007041124308075723
6316	0.015001234602423108
6333	0.004652641481413464
6405	0.009345693738718658
6413	0.021866288627166455
6543	0.00565871286472118
6608	0.008294412906501118
6641	0.007806989998106564
6666	0.006048611742602263
6754	0.01626807819275175
6890	0.0053435174742057995
7116	0.005801568408517865
7134	0.00523496588575815
7250	0.004238597200408461
7287	0.005801568408517865
7461	0.008214295164645292
7638	0.0037286045717417333
7643	0.009836807634823164
7650	0.007237340745965377
7837	0.010042888076906115
7864	0.009520940831232647
7887	0.01066986775833705
7929	0.003441098816741591
7930	0.0024743341200427313
7993	0.0058942879937847635
8684	0.003747483304303955
8757	0.0021401082118484766
8785	0.006987253650575364
8886	0.00990400206830621
8951	0.008547883240698287
8988	0.021866288627166455
9183	0.006658063071002161
9206	0.006658063071002161
9207	0.009771027926622662
9373	0.0031386312701867257
9418	0.005729324248128365
9583	0.017534921783080394
9719	0.00668218999192006
9720	0.006108506625941336
9764	0.001916254861955932
9765	0.0012754153946985607
9992	0.005875522647687439
10196	0.005423430288981032
10233	0.009836807634823164
10310	0.009836807634823164
10331	0.011037871516951304
10502	0.007572966797912894
10584	0.006610361064534441
10633	0.008335255589175151
10693	0.008592202008358852
10949	0.008921392587932054
10989	0.007605344504579632
11048	0.011455079768589338
11071	0.006382199818655257
11369	0.004916462316424565
11416	0.005028561182273517
11482	0.004294491727422221
11497	0.009836807634823164
11560	0.009771027926622662
12130	0.021866288627166455
12150	0.009289396346546307
12244	0.008214295164645292
12406	0.013620763190632369
