t_index	tf-idf
2	0.006190937957692545
55	0.009591000078148882
189	0.008044202732220633
278	0.013905619065601648
392	0.008930081633445207
432	0.008069342130237753
446	0.02766044569204198
528	0.005156539584833157
869	0.011940218411564332
1082	0.007776779545032533
1164	0.007547050988077386
1641	0.013042687799696332
1671	0.011316525523232963
1942	0.01592945577047658
1976	0.011212072661230752
2098	0.008464818129855412
2129	0.01592945577047658
2147	0.007848111408542503
2189	0.011160764322551206
2444	0.013811275366064846
2454	0.00775325770343069
2570	0.01694632609251055
2573	0.011160764322551206
2652	0.010327078584619766
2717	0.01000198077278743
2770	0.015780736004610857
2790	0.006845315991500448
2905	0.007614715254225893
3242	0.02060014261794078
3290	0.010724146604922116
3351	0.012456910557497475
3375	0.012888748743567676
3421	0.009416203530588575
3803	0.010041324650398786
3851	0.02766044569204198
4023	0.025881746105620957
4073	0.01802163246538213
4114	0.009314573974953262
4784	0.02766044569204198
4832	0.02018203468704962
4833	0.02766044569204198
5070	0.01694632609251055
5227	0.030701152718950884
5380	0.01802163246538213
6015	0.013042687799696332
6017	0.01430469524018421
6293	0.004090271202175814
6467	0.01430469524018421
6865	0.012813758661959527
6891	0.0060614285388472175
6943	0.01734540226709311
7134	0.007350103617377605
7207	0.00924810584049547
7287	0.008145636452363469
7484	0.022841039078712055
7543	0.018272375735331952
7665	0.00789631862936316
7680	0.00724439216608301
7691	0.01320222585205221
7930	0.0034740650776357543
8387	0.0035905756406527786
8445	0.018538324611315278
8611	0.030701152718950884
8623	0.021062339492291034
8656	0.006732344608141723
8772	0.012888748743567676
8789	0.022841039078712055
8907	0.008302324999618494
8966	0.01101034457102247
9056	0.021579031638224177
9171	0.017141327660140718
9184	0.008930081633445207
9196	0.014410406691478805
9304	0.008633562508672105
9343	0.018272375735331952
9373	0.0044067651167268174
9400	0.01054322146038977
9417	0.013539839543839579
9459	0.006750972291963647
9764	0.002690499250624996
9765	0.0017907347460919187
9797	0.013811275366064846
9972	0.01755943559103188
10925	0.014743742652114415
10970	0.02018203468704962
11042	0.013811275366064846
11062	0.016408492638437567
11107	0.023640849644849683
11369	0.006902911737202168
11527	0.011761139957418558
11609	0.01944919966534647
12001	0.02060014261794078
12075	0.030701152718950884
12283	0.030701152718950884
12284	0.015104505806321835
12304	0.01054322146038977
12399	0.007994352048629602
12557	0.005382920068396618
12644	0.0028028917248041226
