t_index	tf-idf
2	0.0023041460819983525
14	0.0025908500031653165
181	0.003957302198909369
347	0.0061709553026469905
354	0.003192039176713705
355	0.0038593116333494916
356	0.004443915874980709
528	0.0019191632289416631
599	0.011426368869083221
636	0.0035432485194288746
641	0.0034667023440615517
666	0.0036512340504886295
683	0.008249308568277745
715	0.004192236214715246
750	0.005323927927737731
829	0.004585978133963415
869	0.004443915874980709
916	0.0035045268779258223
1028	0.0028340481585276815
1128	0.0037668707565244866
1164	0.002808864841427297
1190	0.00592863203487662
1211	0.0037225417161878024
1212	0.0045372376183078975
1246	0.006045302086530638
1318	0.0054449229780061574
1380	0.004513402362552187
1486	0.003181539551961186
1556	0.010294677156060736
1558	0.003623560743547392
1617	0.007838991014048165
1727	0.009632679941565693
1752	0.006106920192501199
1854	0.005403586946797649
1855	0.007666970372842621
1861	0.004661930713242689
1906	0.006379667061480943
1938	0.005247975348458458
2048	0.002065622705831964
2077	0.003312224161958223
2109	0.004796940321854135
2119	0.005039263589624504
2178	0.011426368869083221
2189	0.004153818300498381
2261	0.003923980919468373
2267	0.003312224161958223
2339	0.002800555988776482
2342	0.00916298544303825
2421	0.004421395710735644
2431	0.003491821086003339
2496	0.002353813365018366
2652	0.003843536766456228
2710	0.006379667061480943
2717	0.0037225417161878024
2785	0.005247975348458458
2790	0.002547692793829114
2811	0.003569582735852403
2826	0.006619024504598903
2861	0.004313231264983671
2878	0.010294677156060736
2896	0.0015959282073045205
2983	0.004913610373508152
2987	0.0035963486799236353
3090	0.0013601773175024208
3189	0.004211789574436328
3198	0.0038593116333494916
3200	0.0030032513943366065
3226	0.0035963486799236353
3290	0.003991317721380787
3305	0.005668929331330383
3345	0.003665248608831649
3420	0.002065622705831964
3428	0.004192236214715246
3535	0.005767910303970794
3578	0.007838991014048165
3621	0.011426368869083221
3626	0.005140286696392555
3673	0.006619024504598903
3798	0.006307091290069715
3829	0.007666970372842621
3854	0.004355641078553932
3882	0.0020498478389387007
3883	0.004271895233775163
3910	0.0073692965155207225
3917	0.0036373387664286154
3926	0.008249308568277745
3959	0.0022441140981642425
3977	0.00670729930102568
3978	0.011426368869083221
3982	0.006619024504598903
4110	0.0065352786598201346
4119	0.009632679941565693
4157	0.005285510013520867
4173	0.005175399577047229
4178	0.00562160178505963
4188	0.004355641078553932
4242	0.0068996020169932795
4294	0.0057176698469859006
4297	0.008249308568277745
4324	0.0036373387664286154
4380	0.004334298473697953
4436	0.0068996020169932795
4576	0.008249308568277745
4590	0.008798662085865107
4642	0.003623560743547392
4646	0.007117616855255259
4668	0.004271895233775163
4694	0.0046880542469093355
4723	0.004116283635435972
4947	0.0018529002093910004
5045	0.009632679941565693
5048	0.0028425296634307803
5075	0.00670729930102568
5150	0.003569582735852403
5194	0.003300925251658505
5317	0.0031098741156848847
5419	0.0033465977688750268
5485	0.005873281445325092
5489	0.004513402362552187
5621	0.005247975348458458
5638	0.0035563625338868496
5647	0.0057176698469859006
5710	0.005140286696392555
5715	0.002152430446699352
5747	0.011426368869083221
5839	0.004443915874980709
5856	0.003751960278262827
5891	0.0036098980192801216
5915	0.0022323681048967655
6030	0.004636218590948308
6031	0.005575607588003195
6120	0.0068996020169932795
6138	0.005530873665823842
6157	0.004661930713242689
6298	0.0036793845068515993
6474	0.0061709553026469905
6503	0.0028340481585276815
6551	0.004769030479451102
6567	0.0065352786598201346
6575	0.005575607588003195
6636	0.0034297342887643968
6765	0.0034542864209409292
6891	0.0022559452080671972
6892	0.008031293730015765
6987	0.004172914261134753
7098	0.007117616855255259
7106	0.0045372376183078975
7116	0.003031646649563847
7134	0.002735564880151815
7263	0.0028425296634307803
7274	0.011426368869083221
7275	0.0054873327915764165
7298	0.003693643864058889
7347	0.005767910303970794
7402	0.0036793845068515993
7417	0.00536327166336993
7420	0.0022798677755704187
7438	0.0054873327915764165
7638	0.0019484061483913567
7715	0.004714602572050263
7719	0.0009525297328330184
7783	0.011426368869083221
7903	0.004714602572050263
7928	0.0035045268779258223
7937	0.007117616855255259
8000	0.0028769032703475834
8094	0.002993895001841514
8115	0.0072386119055236845
8177	0.006106920192501199
8189	0.005175399577047229
8217	0.006237604802498237
8253	0.0047415897323026075
8270	0.0028425296634307803
8345	0.003957302198909369
8387	0.0013363420617467105
8404	0.005285510013520867
8415	0.007666970372842621
8426	0.0046880542469093355
8429	0.005039263589624504
8476	0.005873281445325092
8532	0.0024050390890793193
8572	0.011426368869083221
8602	0.0025548069053994327
8631	0.005105913089475751
8632	0.004008594983370069
8652	0.0061709553026469905
8666	0.00916298544303825
8684	0.0019582713507452997
8715	0.009632679941565693
8757	0.0011183272234847302
8802	0.004796940321854135
8813	0.003923980919468373
8818	0.00390757187660202
8877	0.004061551604718209
8977	0.005819745959931821
8990	0.0026654148339358883
9005	0.004661930713242689
9011	0.0052112842308300504
9050	0.008031293730015765
9138	0.0030605445016927604
9184	0.003323601810943892
9262	0.005767910303970794
9270	0.0073692965155207225
9303	0.011426368869083221
9321	0.0019632263955870785
9333	0.010294677156060736
9403	0.004192236214715246
9459	0.0025125799131744397
9530	0.0027677370742693543
9533	0.008249308568277745
9547	0.004825335577081375
9695	0.002800555988776482
9696	0.0054449229780061574
9701	0.0023792253336172254
9707	0.011426368869083221
9764	0.0010013512248566712
9765	0.0006664764656507516
9878	0.004561426001786883
10026	0.007117616855255259
10090	0.0057176698469859006
10343	0.004231579950347446
10386	0.005575607588003195
10412	0.011426368869083221
10453	0.010294677156060736
10486	0.005668929331330383
10577	0.0065352786598201346
10699	0.003267490239778871
10703	0.006106920192501199
10736	0.0010179549546185064
10739	0.003843536766456228
10834	0.004585978133963415
10906	0.003974221376453266
10956	0.007838991014048165
10977	0.004661930713242689
10979	0.0054449229780061574
10994	0.004008594983370069
10997	0.005575607588003195
11009	0.005767910303970794
11037	0.0022798677755704187
11056	0.0049752284794787145
11064	0.003891326110501859
11112	0.0065352786598201346
11165	0.003312224161958223
11166	0.0035045268779258223
11226	0.010294677156060736
11260	0.0030412225481122675
11295	0.0035302390002202037
11311	0.003843536766456228
11393	0.0038279128575421013
11419	0.004313231264983671
11481	0.0061709553026469905
11505	0.002650226947463181
11863	0.00916298544303825
11899	0.001745211557325098
11991	0.00592863203487662
12032	0.002353813365018366
12064	0.009632679941565693
12171	0.005873281445325092
12226	0.003192039176713705
12242	0.011426368869083221
12325	0.002186211362564454
12340	0.0037668707565244866
12389	0.007004973158347578
12400	0.0017279342953358157
12555	0.004043707864024744
12603	0.00592863203487662
