t_index	tf-idf
10	0.012611676843054512
15	0.0030819457631311455
90	0.003045903525848603
188	0.00330446502277943
391	0.006884659242591415
496	0.004584712315072902
572	0.005964125011818152
636	0.003910805419784567
672	0.010113502605179148
673	0.005117154129428423
685	0.005792371131493568
688	0.00406106339760384
754	0.004029992769418986
767	0.004783914497940479
782	0.003488618390961471
830	0.005673511457429128
853	0.005792371131493568
916	0.0038680670104907417
917	0.0020399975675863672
988	0.007989505256719088
996	0.005145533484325956
1028	0.0031280365567152007
1059	0.004930106931357103
1061	0.007615328367303786
1099	0.008864415486241466
1102	0.006606871733750696
1126	0.006056558184893473
1198	0.007731630124981145
1208	0.0022974800526745108
1212	0.005007905421036933
1216	0.005294548239058921
1274	0.0066724081121043565
1380	0.004981597628377103
1639	0.007731630124981145
1834	0.004124859503690787
1840	0.008133746361529097
1861	0.005145533484325956
1873	0.0038964463653882748
1879	0.005357784614813016
2048	0.002279898920129886
2066	0.0035231635726383635
2075	0.006056558184893473
2288	0.006884659242591415
2339	0.0030910700954960343
2440	0.005919627645047309
2483	0.0025163685821648608
2519	0.006204755497202745
2526	0.004207918066022269
2566	0.0023942577646356065
2609	0.003882200822490375
2690	0.0037588183020992516
2695	0.0055263234152622435
2790	0.002811976278666159
2805	0.008864415486241466
2819	0.008864415486241466
2881	0.005833799434010583
2983	0.0054233209931666745
3005	0.008864415486241466
3090	0.0015012745496084813
3226	0.003969413895683348
3279	0.0031753372195537644
3285	0.004543284012555886
3302	0.007125289727976008
3352	0.003378028371162964
3402	0.008864415486241466
3427	0.004190997267597209
3428	0.004627115490100645
3459	0.008864415486241466
3465	0.004277236296324562
3794	0.0032437159514811316
3831	0.012611676843054512
3845	0.007989505256719088
3856	0.0032043252729175246
3863	0.006423454047061678
3914	0.006423454047061678
3958	0.006310789125718879
3959	0.0024769060170609486
4185	0.002867673261941811
4307	0.0040926791522519395
4324	0.004014656065850671
4406	0.004880046718073366
4453	0.01063192059940446
4468	0.004904902998941364
4528	0.002925146755291312
4645	0.006811095894207882
4667	0.002925146755291312
4702	0.004904902998941364
4779	0.010113502605179148
4786	0.004502786762393412
4798	0.007615328367303786
4816	0.002811976278666159
4852	0.004627115490100645
4906	0.0027886232288386647
4936	0.005061702006781197
4960	0.01136258972411683
5194	0.0036433448835732876
5207	0.00456387911434655
5419	0.0036937552137790756
5465	0.002925146755291312
5481	0.009382833480466778
5484	0.007041458250431248
5495	0.0024129967736188584
5499	0.0023757116133694095
5630	0.006606871733750696
