t_index	tf-idf
145	0.008267090705046002
155	0.008148491881972357
160	0.007644105578170859
198	0.013691054590883501
210	0.007172324719972602
393	0.005999297040892796
433	0.0069732091231615514
660	0.004782389702194997
671	0.005352053020076855
724	0.006117895863966441
756	0.0050465586792795645
763	0.003258755737473961
767	0.005193348621638088
768	0.006077558734899204
782	0.0037871938388365518
786	0.0067357931298462235
917	0.002214591954001417
945	0.006574912263780752
991	0.003714280500578555
993	0.008036673937265005
1050	0.007394027524793241
1161	0.006911099733586627
1162	0.00839334621675881
1212	0.005436509939053607
1274	0.0072434700676448196
1418	0.00882987780688519
1421	0.0034471003149209784
1508	0.0025857264312059407
1590	0.009623081676505376
1906	0.007644105578170859
2048	0.0024750254042851466
2223	0.003955162688924155
2231	0.0059613097997357565
2334	0.007394027524793241
2420	0.003157466781853749
2483	0.00273173346081861
2496	0.002820334932859844
2600	0.007644105578170859
2630	0.005524778209609376
2697	0.005436509939053607
2718	0.006524096901574946
2745	0.008036673937265005
2790	0.0030526409151285776
2796	0.009884306662891352
2850	0.00839334621675881
2896	0.001912238302445957
3173	0.004721567763439831
3223	0.00398233370140124
3240	0.013691054590883501
3377	0.004741632364458974
3428	0.005023129878893043
3460	0.005407950578553522
3465	0.0046433060694334215
3478	0.007394027524793241
3649	0.005851583016585105
3667	0.013691054590883501
3806	0.00882987780688519
3825	0.0050465586792795645
3848	0.006474568143460246
3854	0.005218921292321378
3856	0.0034785693278068623
3958	0.006850901708550674
3959	0.0026888934689715703
3969	0.007103676221969285
4001	0.01097907264796475
4072	0.005999297040892796
4128	0.006474568143460246
4148	0.005352053020076855
4166	0.003457533840719091
4445	0.01154185974980394
4562	0.0034161295131910343
4597	0.005781708394160566
4602	0.009623081676505376
4619	0.012335063619424125
4667	0.0031754971532666947
4702	0.005324691994346256
4906	0.003027289180856388
4935	0.009884306662891352
5178	0.006574912263780752
5189	0.006524096901574946
5194	0.003955162688924155
5207	0.004954481380889724
5211	0.009000096549630235
5258	0.005271091889392617
5282	0.00839334621675881
5317	0.0037262455620368437
5324	0.0024498638812148134
5341	0.012335063619424125
5404	0.013691054590883501
5535	0.0069732091231615514
5602	0.00882987780688519
5605	0.0047619048925070665
5638	0.004261227180242802
5666	0.009186550086378996
5673	0.0040519596070941475
5688	0.005714243727630599
5774	0.010185868778344565
5842	0.005244832683713681
5869	0.005352053020076855
5878	0.003157466781853749
5923	0.004066187171260047
5964	0.0037503974916409345
6119	0.013691054590883501
6171	0.005681364273840061
6193	0.00882987780688519
6333	0.0029131403870111326
6493	0.006792500910512982
6523	0.004124155307247979
6545	0.0025263406467670893
6555	0.0033755833685298157
6571	0.005465492416555454
6622	0.007103676221969285
6648	0.0022424994379709744
6666	0.0037871938388365518
6670	0.008267090705046002
6684	0.004741632364458974
6765	0.004138919765631925
6890	0.003345715896011739
6891	0.002703069483539975
6938	0.01097907264796475
6941	0.013691054590883501
6988	0.006850901708550674
7116	0.003632513553081006
7263	0.0034059139210476917
7275	0.006574912263780752
7287	0.003632513553081006
7337	0.0038373576501787125
7501	0.0038758431165899446
7638	0.002334576736360815
7675	0.007037355245299436
7680	0.003230607317307288
7719	0.0011413194096107338
7745	0.01097907264796475
7763	0.012335063619424125
7824	0.005407950578553522
7930	0.0015492452373240524
7991	0.002703069483539975
7993	0.0036905677078201892
8010	0.009186550086378996
8118	0.013691054590883501
8141	0.007394027524793241
8177	0.007317300771195131
8270	0.0034059139210476917
8324	0.007394027524793241
8387	0.001601202650561374
8404	0.0063330885747592365
8422	0.009186550086378996
8525	0.0031664611951694034
8587	0.003436722139652671
8600	0.004803091286380353
8602	0.003061165030793915
8656	0.003002261784711849
8684	0.00234639720404617
8754	0.005649028307051216
8757	0.0013399776641753976
8797	0.003996062048617481
8807	0.00624415137567925
8813	0.004701706867471113
8888	0.004721567763439831
8907	0.0037023881755055446
8948	0.005465492416555454
8990	0.0031936952514727314
9088	0.01154185974980394
9153	0.004586598288766662
9229	0.0072434700676448196
9248	0.006117895863966441
9273	0.00882987780688519
9300	0.004605318828276382
9301	0.006426262443497304
9304	0.003850102199813236
9319	0.008673291742654505
9321	0.0023523343298475804
9360	0.009884306662891352
9363	0.007172324719972602
9373	0.001965179038540337
9388	0.005193348621638088
9394	0.0077351118218117925
9407	0.0067357931298462235
9481	0.007037355245299436
9485	0.006574912263780752
9530	0.0033162975754758932
9533	0.009884306662891352
9701	0.0028507835078476667
9764	0.0011998172333868224
9898	0.005118577172000872
10007	0.004124155307247979
10080	0.007473886835425816
10287	0.004124155307247979
10654	0.005924046169258325
10716	0.004183893733679676
10736	0.001219711792470823
10777	0.00882987780688519
10781	0.004080518967594232
10782	0.013691054590883501
10865	0.013691054590883501
10925	0.006574912263780752
10989	0.0047619048925070665
11009	0.006911099733586627
11126	0.0069732091231615514
11367	0.004605318828276382
11369	0.003078325504427993
11470	0.0024312028673771774
11554	0.005324691994346256
11596	0.005352053020076855
11639	0.0050465586792795645
11671	0.002812796266690627
11876	0.008148491881972357
11899	0.002091109343461604
12028	0.01097907264796475
12032	0.002820334932859844
12176	0.005851583016585105
12177	0.00624415137567925
12226	0.003824695590116422
12250	0.0057476852505099095
12325	0.002619514515505157
12352	0.0032120642263395753
12423	0.004309138508376969
12537	0.003609765838051089
12560	0.004009887416760167
12582	0.013691054590883501
12585	0.004682045581874492
12644	0.0012499382016018382
