t_index	tf-idf
641	0.02426691640843086
676	0.057745159977944216
880	0.02409374942655398
917	0.012937879310218803
1030	0.02793922404966551
1052	0.03192998201250818
1128	0.026368095295671405
1245	0.016654577335320577
1743	0.03460890130461442
1938	0.0367358274392092
1997	0.03439527261455707
2076	0.03647898961581035
2284	0.019838337109693772
2905	0.019838337109693772
3394	0.061590634601055745
3610	0.034826599356351
3843	0.043196687118528934
4127	0.035505737872305876
5715	0.015067013126895465
5786	0.021629741446374494
5856	0.02626372194783979
6531	0.031107411124864964
7108	0.028305955048173206
7655	0.017833849556803796
7929	0.01258717725071266
8629	0.03245353013663815
8797	0.023345415126133702
9105	0.03439527261455707
9294	0.033002218004351845
9720	0.022344274236995938
9764	0.007009458573996698
9991	0.02921039982794327
10665	0.031107411124864964
10716	0.024442747602023373
11518	0.03245353013663815
11621	0.029621059652432117
11671	0.016432651873824186
12325	0.01530347953795118
