t_index	tf-idf
15	0.003019304589083765
39	0.005674640010934756
43	0.003129679573000898
189	0.0032373010995522065
469	0.006472585722902106
586	0.004353378742366675
685	0.005674640010934756
689	0.005933457408777753
787	0.0032373010995522065
880	0.003721798691906713
991	0.0033519116712538185
1028	0.0030644585779201765
1048	0.005484626175396844
1208	0.0022507833036364113
1228	0.006182521054057926
1321	0.005887599642884708
1398	0.006028909017922155
1585	0.004709758239411976
1711	0.003428920596613429
1878	0.005980538191500578
1879	0.005248886553536329
1900	0.003963236300606581
2048	0.0022335595111841566
2147	0.003158386298559788
2155	0.008476307356653709
2189	0.004491527105416949
2284	0.0030644585779201765
2322	0.006292896037975059
2339	0.003028243467538798
2454	0.00312021346601479
2526	0.004122391276062468
2583	0.007066602128098196
2609	0.0038032943017080505
2633	0.004709758239411976
2638	0.005933457408777753
2652	0.004156019430395759
2685	0.006292896037975059
2697	0.004906118725487402
2700	0.005097903594168171
2777	0.005596163770303103
2790	0.0027548222892623754
2803	0.006129817894853179
2904	0.005069196868609282
2955	0.0111316427785047
2973	0.003721798691906713
2976	0.008290301297463974
3065	0.0039785214586281524
3090	0.0014707608392505855
3103	0.0034402013041531527
3121	0.00417307680679254
3167	0.003341179573017199
3185	0.005558196183904146
3237	0.005980538191500578
3321	0.005596163770303103
3335	0.005933457408777753
3365	0.004156019430395759
3410	0.006028909017922155
3463	0.004733141690180639
3484	0.004709758239411976
3582	0.004932273644208581
3703	0.005521027974798984
3713	0.008684244439773146
3794	0.0031777867654754176
3988	0.006536790061045326
4000	0.004932273644208581
4010	0.009907943609138922
4058	0.00451217558317823
4102	0.005013146931675813
4127	0.005484626175396844
4175	0.003933057365325251
4184	0.00782711693849309
4185	0.002809387220032425
4253	0.004906118725487402
4283	0.0111316427785047
4312	0.009907943609138922
4325	0.005069196868609282
4468	0.0048052098485563775
4557	0.008684244439773146
4562	0.0030828485850748362
4947	0.0020035425028374233
5043	0.004156019430395759
5154	0.009907943609138922
5158	0.0111316427785047
5171	0.004009494616637063
5250	0.0067447271441647616
5424	0.006980466766025277
5465	0.002865692552947993
5533	0.00466390047351893
5629	0.008476307356653709
5647	0.006182521054057926
5676	0.005980538191500578
5741	0.004641410682462178
5786	0.003341179573017199
5798	0.004353378742366675
5825	0.003845497699243505
5828	0.004391759052256275
5915	0.0024138614467582916
5923	0.0036694859838200425
6171	0.005127084832489812
6316	0.008476307356653709
6404	0.009514000466829752
6405	0.0052806968686255834
6439	0.0067447271441647616
6535	0.009514000466829752
6561	0.003845497699243505
6566	0.0026146941954487838
6583	0.00812203834966631
6641	0.0044112667062472044
6648	0.0020237190049981965
6718	0.005484626175396844
6891	0.002439355387584856
7231	0.008684244439773146
7244	0.0036566464746947184
7250	0.0023949797189299843
7287	0.003278121986926762
7420	0.0024652228792753314
7479	0.009907943609138922
7491	0.0036438996704148056
7638	0.0021068131523256134
7650	0.00408939172231377
7655	0.0027548222892623754
7665	0.0031777867654754176
7668	0.0039785214586281524
7715	0.005097903594168171
7719	0.0010299711745267598
7767	0.003019304589083765
7784	0.007066602128098196
7803	0.007696284892267883
7830	0.005127084832489812
7833	0.007353517064218957
7837	0.005674640010934756
7871	0.003569293158297408
7926	0.00782711693849309
7930	0.00139809936051195
7941	0.005521027974798984
7991	0.002439355387584856
7993	0.003330512321691391
8019	0.003735122715326371
8077	0.009907943609138922
8140	0.0064106346393381355
8194	0.010415824652262094
8268	0.0048299015059230154
8390	0.004279034084999562
8525	0.0028575381517382424
8532	0.0026005707223378006
8536	0.0111316427785047
8544	0.00715715657814353
8757	0.0012092481359631637
8759	0.002825292054841571
8785	0.0039480823472763235
8886	0.005596163770303103
