t_index	tf-idf
392	0.02600229652091398
432	0.023496025614515807
748	0.04135134304695737
787	0.023422825602642434
916	0.02741776910377261
1273	0.02402051905966335
1807	0.07168688611318161
1939	0.02379309405287833
2227	0.03264691745476013
2420	0.02061640075210389
3065	0.028785772906544865
3103	0.024890868259461043
3803	0.029237974717337637
3884	0.041651906728771664
4269	0.022992221891380962
4335	0.033262620596984926
5070	0.04934371421054542
6330	0.04683106140687993
6865	0.037310650221588026
7188	0.04435103535687888
7638	0.015243412808002966
7750	0.07536155483695514
8656	0.019603003417824425
8966	0.0320595327215066
9035	0.03476710655131967
9400	0.030699380134664327
9764	0.00783410075917278
9765	0.005214198231267645
9797	0.040215184154129995
10015	0.07536155483695514
10079	0.021527002390086005
10124	0.05876533629464447
10743	0.028136139672343737
10906	0.03109243782754614
