t_index	tf-idf
14	0.001888126303676642
15	0.002034928572368784
16	0.0029469213474810465
33	0.0029998121836327905
90	0.002011130821176749
116	0.0031433411410565935
181	0.0028839517394791568
182	0.003968080855204488
183	0.0027783787778393612
189	0.0021818522479173773
190	0.003205979176562085
221	0.0032720988470188502
226	0.004450522660836491
303	0.0034755126233808028
304	0.0048880592166378935
319	0.0025447244078818858
391	0.004545761308122003
393	0.003648887515282742
496	0.003027166213513889
571	0.005028203113754006
636	0.0025822030305974815
641	0.0025264186945763638
659	0.0024906310977565235
660	0.002908741133937779
661	0.002973072903388527
675	0.002223362779623188
706	0.0033421100921486807
787	0.0021818522479173773
839	0.0034164998073366666
880	0.002508390351257675
917	0.001346957298050177
947	0.007502422256197688
996	0.003397461834856316
1004	0.0030410827218132724
1028	0.0020653611237489407
1031	0.0020470083501908523
1048	0.0036964877784866393
1057	0.0034358473538777263
1059	0.0032552212889234568
1060	0.0038245518977806842
1082	0.002109318287556769
1112	0.002481849892618958
1129	0.002148333189240633
1208	0.001516966281354951
1245	0.0017339012020333754
1273	0.002237527802817956
1330	0.004096838561166744
1380	0.0032892192559969367
1412	0.004096838561166744
1421	0.002096592520308102
1429	0.0038519059276617825
1488	0.002357362114747857
1521	0.00424123952148456
1596	0.0034755126233808028
1601	0.00301341059330827
1650	0.002745171565028804
1661	0.0038799036404883196
1705	0.0026608993354245904
1711	0.0023109985390874065
1731	0.005370501022269897
1733	0.0017153817947805079
1737	0.003516545927407249
1784	0.008327161970345581
1873	0.0025727221207084224
1878	0.004030718890709978
1879	0.0035376057319724294
1888	0.002959925279054914
1900	0.0026711126847923797
1994	0.002973072903388527
2065	0.0036964877784866393
2098	0.002295936972207358
2110	0.0028596682865166772
2177	0.006677682542049794
2223	0.002405605799838801
2339	0.0020409531315466966
2431	0.0025447244078818858
2442	0.0035808776968579963
2454	0.0021029383907935294
2483	0.0016614926802787163
2496	0.0017153817947805079
2511	0.0044056174110058905
2519	0.004096838561166744
2526	0.0027783787778393612
2554	0.0035376057319724294
2566	0.0015808660856909073
2576	0.004596400775776833
2684	0.0037460719486038896
2689	0.004545761308122003
2690	0.002481849892618958
2695	0.003648887515282742
2697	0.0033065896067668516
2704	0.0026608993354245904
2725	0.0033065896067668516
2750	0.0025264186945763638
2776	0.0039989877330392515
2783	0.004762696228800428
2790	0.0018566747483795734
2822	0.003238579788342106
2896	0.0011630600086109657
2973	0.002508390351257675
3090	0.0009912525108373808
3103	0.0023186014269087002
3167	0.002251863493047208
3168	0.003603118491987255
3179	0.001959264832543684
3193	0.0031281836380430018
3200	0.0021886708791603766
3227	0.0023262532082351933
3285	0.0029998121836327905
3303	0.002148333189240633
3352	0.002230424212192532
3356	0.003055163926340426
3357	0.00424123952148456
3365	0.0028010432325407033
3377	0.0028839517394791568
3385	0.007502422256197688
3392	0.002251863493047208
3403	0.007019980450565684
3420	0.0015053579171268561
3460	0.0032892192559969367
3541	0.00424123952148456
3594	0.004762696228800428
3620	0.004203463399606113
3748	0.005370501022269897
3794	0.0021417412172793225
3795	0.002096592520308102
3856	0.0021157325774606123
3872	0.004545761308122003
3914	0.00424123952148456
3917	0.002650772909232909
4036	0.0029863674315923957
4057	0.005712798930785787
4094	0.004545761308122003
4127	0.0036964877784866393
4138	0.004596400775776833
4166	0.0021029383907935294
4175	0.002650772909232909
4185	0.0018934500167889765
4195	0.005187085160268216
4207	0.004956069035062639
4227	0.0037978126175364207
4228	0.006677682542049794
4248	0.005028203113754006
4263	0.00194803976914356
4307	0.002702289522445801
4325	0.0034164998073366666
4386	0.0039085760615243876
4468	0.003238579788342106
4507	0.0058529428279019
4528	0.001931398268562209
4551	0.0013039261199499356
4562	0.0020777554847353687
4655	0.0032720988470188502
4660	0.004362345446120323
4667	0.001931398268562209
4703	0.005275262374984384
4798	0.005028203113754006
4807	0.008327161970345581
4813	0.003158694230147001
4816	0.0018566747483795734
4846	0.003397461834856316
4927	0.0019877997227588594
4947	0.0013503327553370031
5043	0.0028010432325407033
5048	0.002071542165678322
5080	0.004450522660836491
5093	0.002921332234455996
5194	0.002405605799838801
5203	0.0028596682865166772
5269	0.0019877997227588594
5312	0.004320592113088168
5365	0.00197630351839281
5419	0.0024388904288239924
5434	0.0014637373722088526
5482	0.0029998121836327905
5485	0.004280254423168424
5489	0.0032892192559969367
5533	0.0031433411410565935
5559	0.004030718890709978
5678	0.004956069035062639
5715	0.001568620544717884
5800	0.002295936972207358
5828	0.002959925279054914
5834	0.004450522660836491
5866	0.00619524073641779
5915	0.0016268764819247661
5923	0.0024731330192321378
5930	0.004450522660836491
5945	0.005474031326076471
5951	0.0033065896067668516
5963	0.003222167833029264
6070	0.005587435942948321
6118	0.00424123952148456
6138	0.004030718890709978
6218	0.005370501022269897
6258	0.003968080855204488
6293	0.0011094160246997412
6336	0.0023186014269087002
6431	0.002973072903388527
6468	0.004704643354636213
6500	0.002288477086356746
6503	0.0020653611237489407
6559	0.005370501022269897
6566	0.0017622322522750707
6622	0.004320592113088168
6642	0.00377166106162894
6730	0.005370501022269897
6761	0.0031281836380430018
6964	0.0034755126233808028
6982	0.003968080855204488
6985	0.004956069035062639
7038	0.004166849806296575
7108	0.0029469213474810465
7134	0.0019935897482750214
7207	0.002508390351257675
7208	0.004497189343846848
7244	0.002464479541849043
7247	0.0039989877330392515
7250	0.0016141507146760989
7287	0.0022093644076273517
7288	0.004096838561166744
7337	0.0023339545159991072
7338	0.003559045012827105
7380	0.004545761308122003
7401	0.0019820377362170395
7511	0.006412175657096215
7655	0.0018566747483795734
7665	0.0021417412172793225
7680	0.0019649173272389534
7715	0.0034358473538777263
7719	0.0006941723532426929
7822	0.0033242173054118104
7846	0.004762696228800428
7871	0.002405605799838801
7909	0.005712798930785787
7930	0.0009422806648929854
7991	0.0016440586995777383
7993	0.002244674057907074
8019	0.002517370378000787
8027	0.0026307749948726367
8042	0.003055163926340426
8094	0.0021818522479173773
8132	0.004497189343846848
8159	0.005028203113754006
8207	0.005474031326076471
8208	0.003603118491987255
8289	0.0030838363473764947
8379	0.0038519059276617825
8386	0.0025822030305974815
8387	0.0009738821600674659
8525	0.0019259024255550892
8534	0.0025822030305974815
8556	0.0033065896067668516
8597	0.0019536390636914675
8602	0.0018618592790034221
8639	0.002202426499365995
8757	0.0008150001135532555
8765	0.004096838561166744
8772	0.003495852398940274
8785	0.0026608993354245904
8802	0.003495852398940274
8880	0.0025355363475871246
8888	0.002871748064338746
8907	0.002251863493047208
8990	0.0019424667008957435
8994	0.0031742480188913587
9083	0.004762696228800428
9206	0.0025355363475871246
9252	0.0026111076397298326
9257	0.002702289522445801
9266	0.0023339545159991072
9294	0.0034358473538777263
9321	0.0014307348526744188
9418	0.0021818522479173773
9590	0.0031900078240669513
9641	0.004166849806296575
9662	0.004762696228800428
9701	0.0017339012020333754
9764	0.0007297518515393824
9765	0.0004857061366112327
9768	0.0017766548275965975
9785	0.0039989877330392515
9811	0.003222167833029264
9859	0.0020840014197898854
9860	0.002973072903388527
9958	0.002847709915551061
9961	0.004956069035062639
9970	0.002422131730715275
9978	0.006677682542049794
9992	0.002237527802817956
9999	0.0014489564629302054
10007	0.002508390351257675
10049	0.004649291611928578
10074	0.00424123952148456
10079	0.0020052550171586964
10090	0.004166849806296575
10092	0.002430481574775564
10152	0.004166849806296575
10196	0.0020653611237489407
10310	0.0037460719486038896
10342	0.00311321680050464
10398	0.0044056174110058905
10424	0.00197630351839281
10460	0.0058529428279019
10466	0.005275262374984384
10502	0.0028839517394791568
10557	0.002934058001704663
10584	0.002517370378000787
10635	0.0021221816333331523
10637	0.004362345446120323
10687	0.004704643354636213
10699	0.002381239462414191
10736	0.0007418521039137608
10747	0.0048880592166378935
10836	0.002175072469484897
10872	0.005028203113754006
10899	0.004545761308122003
10996	0.0025447244078818858
11037	0.0016614926802787163
11051	0.005275262374984384
11071	0.002430481574775564
11166	0.0025539839713103257
11204	0.004030718890709978
11232	0.002640731939133168
11302	0.005370501022269897
11310	0.004649291611928578
11311	0.0028010432325407033
11312	0.0019877997227588594
11416	0.0019149863132493668
11439	0.00619524073641779
11453	0.0034755126233808028
11470	0.0014787042097472148
11482	0.001635436575648462
11486	0.00311321680050464
11497	0.0037460719486038896
11505	0.001931398268562209
11514	0.0039085760615243876
11606	0.004131329320914745
11646	0.0033242173054118104
11671	0.0017107966334392306
11833	0.006412175657096215
11881	0.006412175657096215
11899	0.0012718528061602084
12032	0.0017153817947805079
12039	0.001867066499111461
12150	0.0035376057319724294
12210	0.0027783787778393612
12216	0.0034555147090205305
12325	0.0015932389655949175
12348	0.003158694230147001
12352	0.0019536390636914675
12353	0.003559045012827105
12361	0.0026918062132593548
12400	0.001259261705641992
12422	0.0025822030305974815
12423	0.0026209006818073617
12480	0.002422131730715275
12491	0.0038519059276617825
12557	0.0014600248952637402
12566	0.0017863679255819389
12580	0.0034555147090205305
12644	0.000760236385631803
12649	0.0018060352807247428
12650	0.0025447244078818858
12718	0.004362345446120323
