t_index	tf-idf
706	0.0196753255424882
752	0.0220534880845229
985	0.027696690716809965
1087	0.03289377611574415
1197	0.04132730426542701
1240	0.019065832624917237
1551	0.016695044280540236
1938	0.02251550714016048
2103	0.024530648053197577
2316	0.03931216335238991
2520	0.02176158127657457
2649	0.023183131094325397
2650	0.027696690716809965
3150	0.02251550714016048
3237	0.02372923217917971
3420	0.008862187737924234
3723	0.02134533508937642
4324	0.015605356643064705
4528	0.011370328516535584
4605	0.020702246185542672
4667	0.011370328516535584
5275	0.02647538887909838
5609	0.03931216335238991
6060	0.02251550714016048
6065	0.04132730426542701
6152	0.02917685802899779
6183	0.04132730426542701
6195	0.025435743891567438
6333	0.01043092203091083
6376	0.02737082965086985
6432	0.02474619582026179
6511	0.044167485863099286
6648	0.008029594761767036
6664	0.023010165523490347
6891	0.009678732666868943
6956	0.025936296048663706
7402	0.015785746432621376
7491	0.014458053531000678
7991	0.009678732666868943
8133	0.049022808373808666
8190	0.025198272007362493
8422	0.03289377611574415
8527	0.014873271347102786
8546	0.021080973537954333
8806	0.03161665924400826
8827	0.03005359451807187
9066	0.015145864097718937
9141	0.02917685802899779
9250	0.044167485863099286
9759	0.025435743891567438
9807	0.025198272007362493
9987	0.01288491727247641
10003	0.020227165873635
10085	0.01075003413235533
10643	0.02046067915377408
11287	0.023360476002413515
11369	0.011022391322306686
11460	0.021620066368389004
11819	0.049022808373808666
12400	0.007413395525150436
12643	0.031055980110795165
12655	0.025936296048663706
