t_index	tf-idf
90	0.006860399530182367
188	0.0074427670139237635
586	0.010008702529179457
675	0.007584368360396855
916	0.008712188313348307
917	0.004594760876526304
1001	0.02113329783918218
1021	0.011220233910643754
1107	0.008556658674850946
1164	0.006982785493641692
1208	0.005174698062565954
1486	0.0079092478581465
1701	0.011589472614229488
1711	0.007883312773522461
1733	0.005851536028924162
2147	0.0072613367237916605
2209	0.010470430157009936
2231	0.012368325005059232
2254	0.010421820870226686
2280	0.017995053895974767
2454	0.007173574884482599
2483	0.0056677086757171155
2566	0.005392674030627861
2790	0.006333516665033124
2902	0.018673097514186093
2975	0.021873309484487086
3261	0.013860856246811682
3392	0.007681590420207765
3959	0.005578825701978398
4036	0.010187141238609573
4185	0.006458965010541835
4254	0.015028507990814484
4263	0.006645182390069153
4397	0.021873309484487086
4528	0.006588414654441179
4551	0.004447972278333892
4644	0.013433216148113781
4988	0.016906216801849186
5066	0.010619851702656013
5205	0.028405739431552682
5442	0.023946662284639948
5458	0.011925103977693457
5578	0.022779010540637145
5915	0.005549625382266725
6117	0.009076899602149304
6191	0.009633775209478687
6293	0.0037844565328542567
6462	0.02113329783918218
6561	0.008841050785176654
6700	0.006551005846462918
6763	0.011654415230634423
6778	0.01252751509196372
6891	0.005608237620054902
7134	0.006800563160003577
7141	0.011925103977693457
7143	0.006569667152594463
7150	0.013749648552421887
7173	0.013046368623270558
7207	0.008556658674850946
7250	0.005506215054736224
7392	0.009327303121662729
7486	0.01604854976114222
7501	0.008041468896102502
7638	0.004843701266094401
7655	0.006333516665033124
7822	0.011339619780143091
7909	0.019487585137727213
7928	0.008712188313348307
7930	0.003214321894261118
8228	0.028405739431552682
8345	0.009837779298223291
8387	0.0033221213871460283
8527	0.008618157229162362
8597	0.006664282787358744
8639	0.007512950208117646
8699	0.014880898017139418
8706	0.01624658059357155
8757	0.002780140574270451
8771	0.01604854976114222
8990	0.006626171456326601
9206	0.008649259503451405
9373	0.004077287350990232
9641	0.01421402036727336
9756	0.012140667567120497
9764	0.00248934042814836
9768	0.0060605515146986725
9895	0.009965292201648957
10077	0.007151927756191188
10079	0.006840355899653497
10297	0.016454771198348674
10502	0.009837779298223291
10519	0.02113329783918218
10686	0.013139679099033182
10716	0.00868060195212045
10836	0.007419639732355021
10996	0.00868060195212045
11338	0.009076899602149304
11416	0.006532429947065596
11470	0.005044177911754517
12039	0.006368965160520404
12166	0.009554960559601464
12216	0.011787503446658817
12348	0.010774984990688368
12536	0.009477647232816511
12566	0.006093684979788856
12650	0.00868060195212045
12669	0.010326314653575414
