t_index	tf-idf
55	0.0035966250293058303
101	0.004304258076455279
239	0.004092320935056983
277	0.00329224395371659
606	0.00532555175604754
641	0.003492965240607473
646	0.004920649354855657
660	0.004021554976845794
661	0.00411049852173035
754	0.003678894914507483
869	0.004477581904336624
991	0.003123372239122876
997	0.005044863420750761
1004	0.004204527247961532
1030	0.004021554976845794
1031	0.0028301441205290196
1082	0.0029162923293872
1128	0.0037954076561951267
1211	0.003750742789795286
1504	0.003937174693849005
1508	0.002174360862604996
1553	0.008092136864334066
1587	0.005486172394506205
1592	0.00856538965451702
1671	0.004243697071212361
1672	0.007058041136819909
1802	0.006758112174518299
1834	0.003765496743899544
1900	0.0036930156437470405
1915	0.006758112174518299
2048	0.0020812713626943277
2066	0.0032162212916888094
2077	0.003337316769245786
2078	0.007058041136819909
2110	0.003953708047646163
2147	0.0029430417782034383
2254	0.00422399557997824
2304	0.007568263007643607
2420	0.002655142521104289
2426	0.0047503192582021595
2431	0.0035182742760488193
2442	0.0049508346945195784
2454	0.0029074716387865085
2496	0.0023716452844503235
2523	0.005811606594152391
2524	0.005664189677370688
2578	0.008865318616818631
2614	0.0042636373742137145
2622	0.004128879214133426
2653	0.005403902509304551
2662	0.0059177760017290705
2673	0.005110674390710695
2766	0.0038885488426930485
2777	0.005214607149600618
2785	0.005287732737461932
2802	0.0029520557999661453
2803	0.005711875765658644
2826	0.006669168629633743
2832	0.007725053481727793
2905	0.0028555182203347097
2987	0.003623593745680633
2992	0.006758112174518299
3090	0.0013704816911198636
3091	0.005973545913928717
3202	0.003953708047646163
3223	0.0033487806125419525
3290	0.004021554976845794
3438	0.009232401999424905
3506	0.007725053481727793
3536	0.0071715381950677995
3617	0.004056557464478038
3681	0.003721626014544184
3717	0.004645836221716976
3719	0.006284859384335345
3795	0.002898697992092641
3839	0.006951871729243229
3841	0.006951871729243229
3854	0.004388638359452068
3882	0.002065376989233691
3883	0.004304258076455279
3884	0.005364260715069079
3924	0.003765496743899544
4000	0.004595982259376177
4106	0.004204527247961532
4173	0.005214607149600618
4227	0.005250763656821188
4269	0.0029611194860111843
4301	0.005110674390710695
4331	0.0046207203925540475
4391	0.002805155465024358
4528	0.0026703044243379026
4551	0.0018027766431126004
4616	0.009232401999424905
4634	0.0045716106305678066
4766	0.006852140900749482
4931	0.00856538965451702
4947	0.0018669373321894172
5019	0.006669168629633743
5287	0.004204527247961532
5324	0.002060112809203366
5434	0.002023727806273603
5444	0.006951871729243229
5544	0.003856912197371966
5627	0.007898377309609137
5736	0.0039872817610223195
5786	0.0031133718748569354
5828	0.004092320935056983
5891	0.0036372457315473955
5923	0.003419293757650494
5964	0.003153743345243513
6098	0.0038885488426930485
6117	0.003678894914507483
6348	0.006852140900749482
6351	0.010372667134515743
6366	0.005179228262274317
6373	0.0038885488426930485
6428	0.00970565478960786
6503	0.0028555182203347097
6512	0.005044863420750761
6545	0.0021244228165995978
6555	0.0028385587417182542
6656	0.005528903494542905
6666	0.003184685728112555
6783	0.006852140900749482
6879	0.0036100541231113216
6890	0.002813442912555326
6937	0.006091099829610416
7034	0.004645836221716976
7048	0.009232401999424905
7099	0.004547594804692735
7106	0.0045716106305678066
7244	0.0034073296696018967
7266	0.003455717124285339
7280	0.006584788346636955
7287	0.0030546136696363003
7438	0.005528903494542905
7461	0.004324950863203393
7638	0.001963166801030685
7643	0.005179228262274317
7665	0.0029611194860111843
7666	0.0046207203925540475
7719	0.0009597458671726625
7830	0.004777510866638234
7844	0.006669168629633743
7871	0.0033259322611407663
7872	0.006504525850159917
7887	0.005617847039427462
7903	0.0047503192582021595
8000	0.002898697992092641
8019	0.003480455257463209
8027	0.0036372457315473955
8085	0.006951871729243229
8092	0.006504525850159917
8123	0.009232401999424905
8270	0.0028640639790628317
8272	0.004777510866638234
8333	0.009232401999424905
8359	0.00970565478960786
8387	0.0013464658652447919
8497	0.006951871729243229
8525	0.0026627060050288167
8532	0.0024232590821784052
8597	0.0027010540085128246
8600	0.0040389631271834795
8658	0.010372667134515743
8684	0.0019731067397660974
8690	0.008865318616818631
8722	0.009232401999424905
8745	0.0035310763239707155
8754	0.0047503192582021595
8757	0.0011267993994202208
8775	0.006091099829610416
8789	0.00856538965451702
8835	0.005044863420750761
8854	0.006669168629633743
8871	0.0047503192582021595
8880	0.003505571086626138
8886	0.005214607149600618
8890	0.0059177760017290705
8894	0.006951871729243229
8910	0.005711875765658644
8948	0.004595982259376177
9011	0.005250763656821188
9018	0.0039045982856599224
9066	0.003556983235070357
9249	0.00970565478960786
9257	0.0037361199836845357
9265	0.0046713414590615525
9339	0.007898377309609137
9373	0.0016525369187725563
9388	0.004367134068195664
9400	0.003953708047646163
9409	0.006284859384335345
9432	0.003314625997695834
9528	0.006354872284691455
9569	0.0047503192582021595
9573	0.0074251245194261834
9701	0.0023972497679628107
9765	0.0006715255297844695
9849	0.005973545913928717
9893	0.0072934498745049255
10053	0.005179228262274317
10079	0.0027724169744807736
10084	0.005486172394506205
10085	0.002524629228053146
10224	0.0039872817610223195
10287	0.0034680396901858005
10407	0.003556983235070357
10495	0.008311803330158638
10502	0.0039872817610223195
10539	0.006427997872552768
10549	0.005077439828939842
10550	0.009232401999424905
10558	0.003583304674295084
10559	0.005664189677370688
10589	0.003765496743899544
10699	0.00329224395371659
10736	0.0010256667345777376
10771	0.009232401999424905
10842	0.004595982259376177
10876	0.0029978820182361005
10878	0.006091099829610416
10892	0.004185286620956703
10894	0.00970565478960786
10895	0.0072934498745049255
10956	0.007898377309609137
11015	0.0027887047793774557
11036	0.004920649354855657
11112	0.006584788346636955
11259	0.004477581904336624
11289	0.00621770496403068
11389	0.0032056421243245284
11395	0.005214607149600618
11416	0.0026476136527879505
11505	0.0026703044243379026
11516	0.007725053481727793
11546	0.0037072586319035054
11558	0.00621770496403068
11592	0.0072934498745049255
11627	0.0059177760017290705
11658	0.0046207203925540475
11659	0.010372667134515743
11660	0.008865318616818631
11671	0.0023653059515353
11679	0.003123372239122876
11899	0.0017584328570018034
12032	0.0023716452844503235
12073	0.00856538965451702
12111	0.005179228262274317
12135	0.006284859384335345
12210	0.0038413191436036625
12259	0.003970409255619857
12261	0.008865318616818631
12273	0.0029430417782034383
12316	0.008311803330158638
12340	0.0037954076561951267
12399	0.0029978820182361005
12400	0.0017410247066641175
12422	0.00357009131124273
12537	0.003035484909270234
12557	0.0020185950256487316
12644	0.001051084396801546
12681	0.004410427484031959
12682	0.0035182742760488193
