t_index	tf-idf
2	0.010752681715992312
14	0.01209063334810481
50	0.03747937074007357
189	0.013971510008593731
354	0.014896182824663958
356	0.02073827408324331
393	0.023365683211898258
863	0.01956376900200448
1161	0.026916914751863703
1245	0.011103051556880385
1380	0.021062544358576872
1574	0.026682459285934206
1596	0.022255475570771805
1722	0.026234141663611606
2229	0.02793431733041961
2234	0.026019502077348242
2420	0.012297502203009339
2652	0.017936504910129065
2790	0.011889233037869198
3179	0.012546169541727097
3185	0.023988004583165256
3351	0.02163568675775877
3375	0.02238572150198596
3377	0.018467410261577055
3484	0.020326325033251682
3626	0.023988004583165256
3803	0.017440195445429466
4074	0.021755676661799214
4395	0.020844838078194067
4667	0.012367725754828179
5089	0.025409640564028734
5150	0.016658052767311214
5495	0.010202319691967453
5738	0.02117377555210352
6293	0.007104155245884307
6710	0.0297717796202444
7337	0.01494549821648551
7468	0.02163568675775877
7952	0.011073230769548904
8387	0.006236262954817983
8917	0.016474448667694284
9266	0.01494549821648551
9373	0.0076538552027360495
9392	0.01723700469894148
9464	0.04495250639397324
9545	0.02163568675775877
9764	0.004672972382664465
10004	0.018870636698782136
10092	0.015563610084089135
10736	0.004750456454886362
11015	0.01291610634659032
11486	0.01993551109095076
12317	0.020633179983433007
12560	0.015617456254750126
12566	0.011439022681358029
12580	0.0221274187507455
12644	0.004868180364133475
