t_index	tf-idf
317	0.03723520731672878
688	0.017477076407545096
923	0.02378292755496787
1128	0.017892636093491312
1208	0.009887369512402806
1601	0.019640979759955688
1733	0.011180613483837237
2209	0.020006000478572556
2339	0.01330264094668829
2440	0.02547554040100717
2483	0.010829371933959489
2886	0.03030341854203448
3352	0.014537586383040611
3356	0.01991312201989742
4157	0.025106172564224115
4241	0.017477076407545096
5715	0.010224044621821922
5883	0.03277310958071808
5951	0.021551878686962515
6029	0.03030341854203448
6126	0.03567895417889128
6127	0.04352418085443169
6431	0.019378064459585932
6552	0.0488997164912885
6672	0.01991312201989742
7097	0.03030341854203448
7259	0.0542752521281453
7264	0.033273622502151
7501	0.015364949497910138
7534	0.03567895417889128
7565	0.02265289477739273
7655	0.01210154077068829
7896	0.02475360009644274
7916	0.020689295123131175
7930	0.006141650762248922
8042	0.01991312201989742
8525	0.012552756880850134
8532	0.011423935673126766
8657	0.019123770903967892
9070	0.04575522972243704
9508	0.024093179270493273
9764	0.004756418318069188
9860	0.019378064459585932
10196	0.013461728753006488
10331	0.02739757394386127
10736	0.004835286034437905
10976	0.035004158448723434
11071	0.015841531692733585
11210	0.021666773508487693
11311	0.018256799640667083
11312	0.01295619462155328
11418	0.04179364490785926
11482	0.010659541966280153
11899	0.008289754897294214
12352	0.012733540325846173
12649	0.011771479954723768
