t_index	tf-idf
293	0.03699857009464606
1421	0.020138322892433082
2566	0.015184634770452135
2670	0.057745159977944216
4126	0.06414089810126775
4166	0.02019927664841153
4185	0.018187085687578326
4263	0.018711434624668403
4846	0.03263351499269882
5010	0.04037537212779556
5434	0.014059582654111346
5482	0.028813985448051804
5800	0.022053078811991728
6648	0.013100917769198849
7134	0.019148954161062704
7650	0.026473430623399668
7767	0.019546024445121213
7822	0.03192998201250818
8650	0.061590634601055745
8903	0.06414089810126775
9304	0.022492702325224694
9321	0.013742584769109549
9459	0.017588059392221078
9462	0.07206274009242515
9768	0.01706523715980942
10196	0.019838337109693772
10609	0.030794273669609497
10736	0.007125684682329544
11051	0.05067028333866579
11234	0.031107411124864964
11470	0.014203343067308772
11495	0.03754290164358951
11812	0.057745159977944216
11833	0.061590634601055745
11899	0.012216480901275686
12216	0.03319112812611825
12399	0.020827390863535012
12653	0.03192998201250818
