t_index	tf-idf
2	0.0030341725634235733
14	0.0034117133705048232
15	0.003676974895616862
120	0.012684618140873637
160	0.00840094771462342
162	0.010096109500871966
165	0.006862384185152443
170	0.008832384228083322
178	0.007283229678758129
181	0.0052111009153955066
183	0.005020337890650331
221	0.0059124558374350515
277	0.004302734672184058
278	0.006815130136111699
394	0.007402703340722087
418	0.012684618140873637
528	0.0025272149450419924
533	0.013556357047089882
545	0.013556357047089882
549	0.013556357047089882
554	0.012684618140873637
659	0.0045003977756491636
662	0.008716141179323308
666	0.004808060680346414
688	0.004845130093180819
756	0.005546217954455759
769	0.009224370594655723
917	0.002433858484100567
945	0.007225893676036272
1030	0.005255893633105393
1102	0.00788245588036593
1126	0.007225893676036272
1164	0.0036988022169290153
1212	0.005974778249850994
1302	0.005792982175471094
1522	0.013556357047089882
1596	0.006280010433336599
1618	0.0111943706375866
1741	0.008955273256425065
1862	0.008213875631012531
1982	0.011586357004159003
1994	0.0053721366818654075
2045	0.007595367033941739
2157	0.004017462448329028
2273	0.013556357047089882
2386	0.006173378364741997
2427	0.006551538492778901
2461	0.007663625868029032
2463	0.013556357047089882
2483	0.0030022021203056012
2524	0.007402703340722087
2631	0.00860586199758493
2782	0.008126109457941087
2790	0.0033548825898937836
2811	0.004700539642261086
2823	0.007960645321867079
3090	0.001791124586414079
3093	0.008716141179323308
3226	0.004735785885443995
3227	0.004203378321811117
3333	0.009224370594655723
3377	0.0052111009153955066
3613	0.0069107002113363855
3729	0.007062526051764364
3795	0.003788397375804244
3959	0.0029551205451073693
4064	0.0111943706375866
4065	0.0074650257531380295
4073	0.008832384228083322
4114	0.004565063482774123
4148	0.005881959259688424
4166	0.003799863923958605
4241	0.004845130093180819
4259	0.011586357004159003
4307	0.004882849879666918
4319	0.004453143726608419
4334	0.009532033499352973
4394	0.0061389780679334425
4396	0.006960127047507677
4533	0.006208338040422624
4634	0.005974778249850994
4635	0.011586357004159003
4668	0.005625366991010859
4877	0.005943391229895454
4906	0.003327020782921377
4982	0.006723628127725494
5048	0.0037431331211514236
5499	0.00283438860802984
5562	0.005792982175471094
5615	0.010322631731370357
5739	0.0066792972235030865
5782	0.006723628127725494
5890	0.009372703383652967
5923	0.004468779960493715
5962	0.006768892382378315
5963	0.0058222339557211945
5992	0.00860586199758493
6010	0.008126109457941087
6015	0.006392208377078895
6123	0.009704123134299567
6157	0.0061389780679334425
6177	0.007062526051764364
6181	0.010096109500871966
6293	0.0020046378664128985
6298	0.004845130093180819
6344	0.012684618140873637
6523	0.004532487515886393
6571	0.006006630279580746
6608	0.005707541554473542
6611	0.005020337890650331
6636	0.004516382776293711
6648	0.002464529085294833
6684	0.0052111009153955066
6710	0.00840094771462342
6741	0.008041785996065936
6764	0.004273875545150772
6925	0.010862950886940002
7083	0.009704123134299567
7230	0.00840094771462342
7257	0.008955273256425065
7379	0.011586357004159003
7420	0.0030022021203056012
7655	0.0033548825898937836
7719	0.0012543213313543707
7818	0.010862950886940002
7926	0.009532033499352973
8031	0.006815130136111699
8168	0.00860586199758493
8190	0.007734123091368687
8252	0.005348379835916057
8267	0.009085614537228774
8270	0.0037431331211514236
8279	0.007062526051764364
8338	0.009372703383652967
8369	0.009704123134299567
8504	0.010322631731370357
8525	0.0034799722045921167
8600	0.00527864487909128
8610	0.0111943706375866
8757	0.001472648720034348
8759	0.003440702205401121
8760	0.004735785885443995
8797	0.00439171175640139
8811	0.007595367033941739
8818	0.005145614451367016
8860	0.009704123134299567
9149	0.005792982175471094
9183	0.004581538449848022
9300	0.005061290989491866
9304	0.004231300437418507
9357	0.013556357047089882
9370	0.00860586199758493
9387	0.006392208377078895
9388	0.005707541554473542
9397	0.008716141179323308
9424	0.011586357004159003
9474	0.006593286846921786
9522	0.01057586204051581
9530	0.003644643870077467
9578	0.006430947671692541
9614	0.007960645321867079
9765	0.0008776373260549502
9864	0.0059124558374350515
9897	0.011586357004159003
9928	0.007283229678758129
9970	0.0043766241668865115
9991	0.005495025710207151
9992	0.0040430576635076924
9999	0.0026181639057897277
10004	0.005324882632824663
10042	0.006392208377078895
10048	0.005255893633105393
10077	0.003788397375804244
10091	0.01057586204051581
10281	0.008213875631012531
10386	0.007342136724796287
10558	0.004683130861454961
10665	0.005851889221509251
10876	0.00391802402383332
11030	0.0111943706375866
11033	0.009704123134299567
11071	0.00439171175640139
11276	0.007225893676036272
11295	0.004648730564646407
11359	0.013556357047089882
11369	0.0033831102078367057
11388	0.005020337890650331
11389	0.004189552083275622
11416	0.003460247546217915
11621	0.0055722785484773295
11671	0.003091290946560986
11731	0.011586357004159003
11903	0.012684618140873637
12032	0.0030995760153212145
12128	0.009224370594655723
12317	0.0058222339557211945
12400	0.0022753986265313217
12450	0.004030221967575616
12452	0.008716141179323308
12480	0.0043766241668865115
12584	0.006723628127725494
12644	0.0013736944591861788
