t_index	tf-idf
1040	0.03657288504454245
1155	0.039128063399088996
1216	0.03866624623070303
2136	0.03696576314043238
2704	0.029431159316059864
2942	0.033636217983692256
3200	0.024208026390713254
3223	0.02679024490033562
3279	0.02318958393674113
3882	0.016523015913869527
4816	0.020535947974501343
4949	0.03476725807532293
5287	0.033636217983692256
5562	0.03546007271045942
5901	0.057372305560542396
5902	0.08298133707612594
6045	0.039128063399088996
6111	0.027547889414579727
6293	0.01227081360652744
6500	0.025311943530915527
7342	0.036767858075009416
7802	0.05481712720599585
7803	0.057372305560542396
8534	0.02856073048994184
8654	0.03000594231836229
9381	0.029097965852379164
9764	0.008071497751874986
9765	0.005372204238275756
10036	0.028248610591765724
10233	0.041433826098194536
10288	0.04569500612526915
11037	0.018377116009143376
12400	0.01392819765331294
