t_index	tf-idf
14	0.004785875700291487
90	0.005097657984232731
355	0.007129006211603922
565	0.00936956971630294
625	0.0065693919028743195
665	0.008471320719682419
693	0.009981625887834546
746	0.013147820024290964
1208	0.003845088143712202
1273	0.0056715114446427356
1429	0.009763511552753823
1447	0.007967496642261504
1596	0.008809459080097172
1641	0.008966847862291226
1650	0.006958247369691065
1688	0.013875148847346612
1701	0.00861162201196219
1754	0.015238306105290835
1858	0.012226809154328527
2043	0.01692607033227899
2048	0.0038156641649396005
2061	0.011280838688925826
2106	0.011057333943291095
2110	0.007248464754017966
2128	0.01692607033227899
2208	0.01901655641327886
2566	0.004007056397758202
2896	0.002948034049604184
2915	0.008381286156040977
2973	0.006358072765340634
2976	0.014162598049834286
3135	0.017793700447614406
3157	0.01692607033227899
3168	0.009132904510939916
3185	0.00949525181416958
3201	0.009694176685346874
3353	0.011167016354285762
3392	0.005707848437237714
3420	0.0038156641649396005
3421	0.006473639927279644
3649	0.009021190483902037
3718	0.012562258318040715
3813	0.017793700447614406
3887	0.02110704249427873
3985	0.013147820024290964
4166	0.005330364671108598
4178	0.01038434774184626
4185	0.004799369834222058
4194	0.017793700447614406
4241	0.006796640825156426
4325	0.00865987798387419
4335	0.00785367430762144
4391	0.005142785019211323
4490	0.010136323073328658
4764	0.012745098170279252
4852	0.007743991896626773
4906	0.004667070820486932
4910	0.010216752743813486
4925	0.008126266662813618
5097	0.00930863968638971
5150	0.006593812553727355
5434	0.003710167644834939
5495	0.004038418211403784
6111	0.006313057990841187
6190	0.003457186633538585
6293	0.0028120614514958713
6298	0.006796640825156426
6333	0.004491091429975496
6430	0.016253084130834157
6439	0.0115222422046148
6636	0.006335481394523121
6648	0.003457186633538585
6769	0.013371324769925697
6792	0.012072111968834415
6804	0.013612728285614668
6835	0.011650599188601
6891	0.004167232120457462
7094	0.015703214366614537
7116	0.005600125060999884
7150	0.010216752743813486
7392	0.006930704402902167
7438	0.010136323073328658
7467	0.02110704249427873
7655	0.004706154744156557
7719	0.0017595340898165477
7911	0.008425967475522992
7916	0.008045836992328791
7991	0.004167232120457462
8010	0.014162598049834286
8094	0.005530389378401685
8291	0.02110704249427873
8386	0.006545167403945004
8484	0.01038434774184626
8515	0.012562258318040715
8540	0.01901655641327886
8877	0.007502588380937802
8929	0.009431756123614929
9043	0.01901655641327886
9153	0.007071005695181937
9204	0.007743991896626773
9327	0.009076530273285893
9373	0.0030296510177496862
9701	0.004394957907931819
9764	0.0018497182348046844
9768	0.004503326472727486
9964	0.014480358400950083
10007	0.006358072765340634
10040	0.00652113593096232
10123	0.010951500842202646
10196	0.005235116737280301
10200	0.013371324769925697
10209	0.009763511552753823
10234	0.008006412458358718
10242	0.006497294432084585
10248	0.02110704249427873
10341	0.010057982723261374
10536	0.02110704249427873
10557	0.0074370220182097355
10601	0.009021190483902037
10716	0.006450169506089501
10730	0.005800653725834807
10736	0.0018803890133925185
10743	0.006643255200414493
10765	0.011057333943291095
10781	0.006290800075041108
11046	0.007071005695181937
11143	0.012389872319950215
11312	0.005038520130604054
11388	0.007042418429940047
11470	0.0037481044205398147
11527	0.008085783720725258
11565	0.008913467107664207
11719	0.011924964058626513
11838	0.02110704249427873
11915	0.02110704249427873
12032	0.004348016354825592
12039	0.004732494945664467
12040	0.02110704249427873
12169	0.009981625887834546
12284	0.01038434774184626
12317	0.008167300410108897
12322	0.012939742084169831
12427	0.014162598049834286
12494	0.02110704249427873
