t_index	tf-idf
188	0.02568955066096267
276	0.0273897555163176
318	0.03007110159768609
354	0.0273897555163176
392	0.028518647797131463
432	0.02576983454495282
985	0.05539338143361993
1236	0.0672636003140907
2103	0.049061296106395154
2258	0.0672636003140907
3150	0.04503101428032096
3226	0.030858991898699582
4225	0.02483552177284583
6060	0.04503101428032096
6376	0.0547416593017397
6664	0.046020331046980695
7405	0.04949239164052358
7871	0.02832406828842459
7991	0.019357465333737885
8992	0.04784231027125322
9138	0.026261446369363686
9987	0.02576983454495282
10003	0.04045433174727
10022	0.05039654401472499
10028	0.061073744628964484
10085	0.02150006826471066
10854	0.05295077775819676
11056	0.04269067017875284
12536	0.032713169481011835
12557	0.017190615702298875
12644	0.0089511703469551
