t_index	tf-idf
673	0.028679863841680232
689	0.03394489587347272
798	0.03137716370110752
917	0.011433474739263129
1208	0.01287657424871063
1213	0.028679863841680232
1269	0.029501444361255652
1733	0.014560798955695007
2106	0.03702921134497483
2566	0.013418979564585608
2619	0.024797355013405544
2973	0.02129215065602445
3420	0.01277803813375122
4062	0.02721354417314328
4551	0.011068210087947127
4702	0.027490270296392297
4786	0.025236549063646797
4816	0.015760146119966147
4878	0.0227608436935471
5203	0.024273928478571793
5269	0.01687318369318567
5856	0.023209800791114236
5915	0.013809532927966037
5964	0.01936251728242529
7655	0.015760146119966147
7680	0.016678949405632974
8223	0.04268125898884215
8532	0.014877683667327881
8877	0.025124947136163804
8990	0.01648838013551038
9304	0.01987727182229159
9373	0.01014580805944081
9449	0.024797355013405544
9764	0.006194405251438943
9765	0.004122854415420929
10085	0.015500049214093732
10242	0.021758381353957683
10533	0.024797355013405544
11312	0.01687318369318567
11581	0.032237246637227754
11646	0.028217193406402576
12039	0.015848355166876354
12284	0.034775490112229336
