t_index	tf-idf
32	0.030085480732332817
536	0.047490845612127144
539	0.047490845612127144
548	0.047490845612127144
552	0.047490845612127144
553	0.047490845612127144
1421	0.011957129217382144
1596	0.01982128293021864
1991	0.016309045696540424
2287	0.03656943929437685
2322	0.02418831914596663
2421	0.01837642592274502
2483	0.009475700442214553
2628	0.01541149493269871
2644	0.02867647088312832
2717	0.015471814007905555
2718	0.022630461127338092
2916	0.02751032059723919
3090	0.005653236975869437
3410	0.02317361903763828
3511	0.01819301337163183
3626	0.021364316581881558
3729	0.022291097850881274
3958	0.023764065301535152
3969	0.024640876894955956
4250	0.03258080640213769
4394	0.019376149526914927
4551	0.007436453652839476
4693	0.01837642592274502
4947	0.0077011164952813455
5048	0.01181426391363418
5269	0.011336670293859121
5324	0.008497965337963884
5499	0.008946039044094183
5798	0.016733299540971906
5964	0.013009191299129492
6545	0.00876324411847334
6961	0.026213848174352253
7109	0.030085480732332817
7401	0.011303808964362803
7638	0.008098063054251576
7681	0.047490845612127144
7929	0.007473636492610643
8079	0.03338006456537802
8252	0.016880823857110056
8752	0.031865845612127144
8757	0.00464804752260841
8865	0.025125786797142967
9313	0.025125786797142967
9479	0.03808365824762773
9507	0.023561487533341904
10040	0.014672555844665222
10079	0.011436220019733191
10141	0.022630461127338092
10484	0.023764065301535152
10608	0.020055300992244465
10736	0.004230875280133167
10869	0.027162251929877437
10957	0.03808365824762773
11217	0.021967900993696103
11224	0.022291097850881274
11671	0.009756887050083112
12162	0.016880823857110056
12450	0.012720388085160536
