t_index	tf-idf
2	0.0013929610404808223
14	0.0015662865928226686
16	0.002444605208705868
39	0.0031726396424771584
101	0.002582554845873167
145	0.004171123037545937
177	0.0031504581940927125
181	0.0023923690566133916
196	0.005319191170091178
221	0.00271435472536791
245	0.005139233792710212
249	0.0024884805614226557
253	0.005539441199654943
263	0.004855282118600439
271	0.003343664534338959
276	0.0019297327750132855
277	0.0019753463722299537
293	0.003195331053628524
298	0.003770915630601207
305	0.005319191170091178
327	0.006223600280709445
347	0.0037306229784184078
354	0.0019297327750132855
355	0.002333129305615829
363	0.004001501177780246
366	0.004302922917040679
383	0.005823392873764714
388	0.004111284540449689
389	0.006907759361763948
465	0.006907759361763948
470	0.00405486730471098
474	0.006907759361763948
528	0.00116022140658746
604	0.004987081998095182
633	0.00199555935668446
673	0.0028028048754369316
688	0.002224355179142103
705	0.0046350320890366755
715	0.0025343973479869442
724	0.003086756549546704
763	0.0016441903948164077
782	0.001910811436867533
917	0.0011173623040643512
976	0.006223600280709445
1031	0.0016980864723174114
1040	0.0027429663783406838
1102	0.0036187638359861767
1155	0.0029346047549316744
1164	0.0016980864723174114
1173	0.004111284540449689
1178	0.0021906071767809235
1182	0.0033985138064224125
1238	0.00405486730471098
1251	0.00405486730471098
1341	0.005319191170091178
1359	0.0026865491426019744
1392	0.003770915630601207
1396	0.0031287642897603707
1474	0.0033985138064224125
1488	0.001955539027006745
1583	0.003046463897363905
1595	0.005539441199654943
1625	0.006907759361763948
1634	0.002899968467302727
1873	0.002134189941042214
1882	0.002883095698940893
1888	0.00245539256103419
1918	0.004987081998095182
1991	0.002372224828587698
2045	0.0034869639564914343
2048	0.0012487628176165967
2066	0.0019297327750132855
2077	0.0020023900615474713
2091	0.005539441199654943
2118	0.0027003540237660493
2136	0.0027724322355324282
2147	0.0017658250669220629
2154	0.006223600280709445
2163	0.00310753695736459
2191	0.004001501177780246
2223	0.00199555935668446
2251	0.002952389612913394
2254	0.0025343973479869442
2270	0.0035183009666860552
2322	0.0035183009666860552
2387	0.004111284540449689
2393	0.0047390263857654815
2419	0.003317342096725743
2431	0.002110964565629291
2432	0.005139233792710212
2454	0.001744482983271905
2483	0.0013782837006857532
2493	0.006907759361763948
2496	0.0014229871706701938
2499	0.0034869639564914343
2565	0.0031504581940927125
2594	0.004234824682091945
2614	0.0025581824245282285
2623	0.002582554845873167
2625	0.0032917034367037222
2652	0.002323592681539447
2677	0.0023141473184231792
2680	0.004171123037545937
2695	0.0030269180524504563
2704	0.00220733694870449
2715	0.0035841275483572297
2717	0.0022504456738771717
2718	0.0032917034367037222
2726	0.004376069924702955
2757	0.004987081998095182
2785	0.0031726396424771584
2790	0.0015401960980876005
2826	0.004001501177780246
2885	0.002582554845873167
2896	0.0009648111435068238
2905	0.0017133109322008257
2942	0.0025227163487769187
3003	0.0023047914861621973
3056	0.005823392873764714
3062	0.005823392873764714
3090	0.0008222890146719181
3098	0.004987081998095182
3152	0.002883095698940893
3154	0.003770915630601207
3167	0.001868023124914161
3202	0.002372224828587698
3216	0.002970500816711747
3223	0.002009268367525171
3253	0.0037306229784184078
3261	0.003370708223656477
3279	0.0017392187952555845
3296	0.004855282118600439
3345	0.002215809386248224
3410	0.003370708223656477
3420	0.0012487628176165967
3421	0.002118645794382429
3456	0.0046350320890366755
3465	0.002342758971395953
3541	0.0035183009666860552
3576	0.003317342096725743
3586	0.003456591316586931
3604	0.0024339344786868224
3662	0.0030077517625939497
3729	0.0032423415055827308
3762	0.006907759361763948
3795	0.0017392187952555845
3798	0.003812923370814873
3808	0.0037306229784184078
3826	0.0026729346796720028
3833	0.003066404634426417
3848	0.0032667139269276697
3882	0.0012392261935402144
3883	0.002582554845873167
3924	0.002259298046339726
3959	0.001356668977526565
4058	0.0025227163487769187
4074	0.0028183490220967163
4159	0.0037306229784184078
4166	0.001744482983271905
4175	0.0021989366178863903
4178	0.0033985138064224125
4212	0.002834141885631553
4229	0.002268230531858891
4241	0.002224355179142103
4245	0.0031287642897603707
4263	0.0016159875357668167
4269	0.0017766716916067106
4278	0.0047390263857654815
4294	0.003456591316586931
4295	0.0026331830156712407
4301	0.003066404634426417
4302	0.004302922917040679
4319	0.002044397801761138
4324	0.0021989366178863903
4359	0.004111284540449689
4382	0.0024339344786868224
4391	0.0016830932790146147
4393	0.0032423415055827308
4436	0.004171123037545937
4439	0.004111284540449689
4495	0.003218556429041447
4528	0.0016021826546027413
4702	0.0026865491426019744
4757	0.005823392873764714
4777	0.005823392873764714
4794	0.0023141473184231792
4835	0.00220733694870449
4906	0.001527404995795723
4927	0.0016489702245613266
4930	0.0038567987235316606
4934	0.005823392873764714
4936	0.0027724322355324282
4938	0.004855282118600439
4944	0.0026202804409173985
4949	0.0026075443556492195
5005	0.00405486730471098
5052	0.004855282118600439
5150	0.002157975017583498
5246	0.005319191170091178
5258	0.002659505453284457
5275	0.0037306229784184078
5366	0.003195331053628524
5375	0.0034869639564914343
5376	0.002883095698940893
5397	0.004855282118600439
5399	0.0024129329861074756
5419	0.0020231704693653573
5434	0.0012142366837641617
5444	0.004171123037545937
5489	0.0027285568828156405
5495	0.0013216641419139656
5499	0.0013012420427773355
5545	0.00445507471165571
5615	0.0047390263857654815
5673	0.002044397801761138
5715	0.0013012420427773355
5732	0.003550665601037442
5825	0.0021499828045770503
5839	0.0026865491426019744
5850	0.004111284540449689
5891	0.0021823474389284373
5927	0.005823392873764714
6015	0.0029346047549316744
6026	0.005823392873764714
6045	0.0029346047549316744
6079	0.00445507471165571
6098	0.002333129305615829
6111	0.0020660917060934796
6120	0.004171123037545937
6131	0.003218556429041447
6190	0.0011314428982489915
6236	0.005823392873764714
6253	0.0038567987235316606
6293	0.0009203110204895579
6298	0.002224355179142103
6337	0.005319191170091178
6443	0.005139233792710212
6494	0.005823392873764714
6503	0.0017133109322008257
6531	0.0026865491426019744
6543	0.0017876388368096453
6566	0.0014618517547281835
6605	0.002215809386248224
6633	0.0036546598977662496
6648	0.0011314428982489915
6764	0.0019620974093646723
6806	0.006223600280709445
6890	0.0016880657475331956
6943	0.0039027155100959496
6971	0.0036919108436484524
6974	0.004376069924702955
7042	0.00405486730471098
7050	0.0026202804409173985
7109	0.004376069924702955
7128	0.004987081998095182
7143	0.0015976236030172898
7188	0.003427125459395186
7193	0.0047390263857654815
7206	0.004540957804586163
7263	0.001718438387437699
7272	0.005139233792710212
7343	0.005139233792710212
7438	0.003317342096725743
7449	0.0020372711793682774
7591	0.00445507471165571
7601	0.005823392873764714
7612	0.0025702934097670167
7625	0.0035841275483572297
7629	0.004987081998095182
7638	0.001177900080618411
7669	0.005539441199654943
7680	0.001629988237368677
7715	0.0028501915549212957
7719	0.0005758475203035974
7734	0.002899968467302727
7767	0.0016880657475331956
7791	0.004111284540449689
7841	0.005539441199654943
7866	0.005823392873764714
7871	0.00199555935668446
8024	0.004540957804586163
8033	0.005539441199654943
8059	0.0029889505672167
8066	0.0031287642897603707
8094	0.0018099456147496423
8140	0.0035841275483572297
8186	0.003343664534338959
8253	0.00286650651998294
8270	0.001718438387437699
8296	0.0020301956443134067
8301	0.004376069924702955
8390	0.0023923690566133916
8419	0.0022504456738771717
8472	0.003770915630601207
8478	0.0028501915549212957
8532	0.001453955449307043
8534	0.002142054786745638
8556	0.0027429663783406838
8564	0.003950873007982173
8587	0.001733982534097484
8609	0.0028028048754369316
8631	0.003086756549546704
8671	0.003046463897363905
8724	0.002952389612913394
8752	0.0046350320890366755
8757	0.0006760796396521324
8759	0.0015795951033886963
8760	0.00217415624740838
8765	0.0033985138064224125
8782	0.004302922917040679
8792	0.005319191170091178
8820	0.00405486730471098
8838	0.0036919108436484524
8968	0.00405486730471098
9018	0.002342758971395953
9035	0.0026865491426019744
9054	0.0036187638359861767
9067	0.0046350320890366755
9138	0.0018502382669324416
9205	0.004171123037545937
9241	0.0047390263857654815
9248	0.003086756549546704
9263	0.004987081998095182
9267	0.0035183009666860552
9294	0.0028501915549212957
9298	0.0026462564904191754
9321	0.0011868595936958247
9343	0.004111284540449689
9354	0.0032667139269276697
9367	0.0031726396424771584
9370	0.003950873007982173
9373	0.0009915221512635337
9381	0.0021823474389284373
9432	0.0019887755986175
9508	0.003066404634426417
9576	0.004111284540449689
9599	0.00310753695736459
9654	0.004302922917040679
9701	0.0014383498607776863
9765	0.00040291531787068165
9854	0.005319191170091178
9864	0.00271435472536791
9870	0.002352483512257942
9893	0.004376069924702955
9973	0.0026202804409173985
9992	0.0018561310182467134
9999	0.0012019752476580114
10035	0.002883095698940893
10036	0.002118645794382429
10038	0.00271435472536791
10042	0.0029346047549316744
10050	0.0029346047549316744
10079	0.001663450184688464
10084	0.0032917034367037222
10222	0.004001501177780246
10224	0.0023923690566133916
10242	0.002126387268682228
10247	0.005539441199654943
10316	0.0031287642897603707
10367	0.004987081998095182
10392	0.004855282118600439
