t_index	tf-idf
2098	0.031037666476136507
2109	0.047258745393081475
2284	0.02792062259882827
2386	0.046186015913995675
2905	0.02792062259882827
3179	0.02648635792142387
3617	0.03966411743045192
4058	0.04111093309117942
4148	0.04400576927618747
4166	0.02842861157924586
4225	0.028514858331785953
4406	0.04355893552058079
4835	0.035971416941850944
6293	0.014997661074644647
6545	0.02077213420675162
7547	0.04901521390893844
7734	0.047258745393081475
7929	0.017715286501003003
8597	0.026410305861014283
8797	0.03285651017752151
8820	0.06607931903973448
9555	0.062136529005872
9765	0.006566027402337035
10234	0.04270086644457983
11323	0.038821779388283045
11470	0.019989890242879012
11482	0.022108679633766243
